sexe;preusuel;annais;nombre
2;EMNA;1976;3
2;EMNA;1978;3
2;EMNA;1980;5
2;EMNA;1982;6
2;EMNA;1983;5
2;EMNA;1984;6
2;EMNA;1985;10
2;EMNA;1986;3
2;EMNA;1987;8
2;EMNA;1988;8
2;EMNA;1989;8
2;EMNA;1990;12
2;EMNA;1991;11
2;EMNA;1992;9
2;EMNA;1993;6
2;EMNA;1994;4
2;EMNA;1995;8
2;EMNA;1997;7
2;EMNA;1998;14
2;EMNA;1999;13
2;EMNA;2000;11
2;EMNA;2001;20
2;EMNA;2002;15
2;EMNA;2003;37
2;EMNA;2004;40
2;EMNA;2005;47
2;EMNA;2006;57
2;EMNA;2007;86
2;EMNA;2008;84
2;EMNA;2009;140
2;EMNA;2010;136
2;EMNA;2011;176
2;EMNA;2012;169
2;EMNA;2013;234
2;EMNA;2014;254
2;EMNA;2015;282
2;EMNA;2016;358
2;EMNA;2017;376
2;EMNA;2018;515
2;EMNA;2019;532
2;EMNA;2020;456
2;EMNA;2021;432
2;EMNA;2022;466
2;EMNA;XXXX;9
