sexe;preusuel;annais;nombre
2;CANELLE;1977;3
2;CANELLE;1981;3
2;CANELLE;1983;5
2;CANELLE;1984;8
2;CANELLE;1985;3
2;CANELLE;1986;9
2;CANELLE;1987;8
2;CANELLE;1988;8
2;CANELLE;1989;5
2;CANELLE;1990;13
2;CANELLE;1991;24
2;CANELLE;1992;30
2;CANELLE;1993;21
2;CANELLE;1994;24
2;CANELLE;1995;51
2;CANELLE;1996;37
2;CANELLE;1997;34
2;CANELLE;1998;49
2;CANELLE;1999;38
2;CANELLE;2000;33
2;CANELLE;2001;37
2;CANELLE;2002;43
2;CANELLE;2003;39
2;CANELLE;2004;28
2;CANELLE;2005;33
2;CANELLE;2006;40
2;CANELLE;2007;68
2;CANELLE;2008;54
2;CANELLE;2009;24
2;CANELLE;2010;34
2;CANELLE;2011;21
2;CANELLE;2012;20
2;CANELLE;2013;15
2;CANELLE;2014;12
2;CANELLE;2015;6
2;CANELLE;2016;4
2;CANELLE;2017;9
2;CANELLE;2018;3
2;CANELLE;2019;4
2;CANELLE;2020;8
2;CANELLE;2021;3
2;CANELLE;XXXX;9
