sexe;preusuel;annais;nombre
2;JEANNE;1900;13981
2;JEANNE;1901;14963
2;JEANNE;1902;14927
2;JEANNE;1903;15017
2;JEANNE;1904;14909
2;JEANNE;1905;15114
2;JEANNE;1906;15493
2;JEANNE;1907;14698
2;JEANNE;1908;15312
2;JEANNE;1909;15853
2;JEANNE;1910;15896
2;JEANNE;1911;14757
2;JEANNE;1912;15519
2;JEANNE;1913;15347
2;JEANNE;1914;15368
2;JEANNE;1915;9642
2;JEANNE;1916;7612
2;JEANNE;1917;8102
2;JEANNE;1918;8997
2;JEANNE;1919;10036
2;JEANNE;1920;16727
2;JEANNE;1921;16063
2;JEANNE;1922;14678
2;JEANNE;1923;13844
2;JEANNE;1924;13201
2;JEANNE;1925;12298
2;JEANNE;1926;11403
2;JEANNE;1927;10485
2;JEANNE;1928;9901
2;JEANNE;1929;8972
2;JEANNE;1930;8920
2;JEANNE;1931;8451
2;JEANNE;1932;7732
2;JEANNE;1933;6874
2;JEANNE;1934;6511
2;JEANNE;1935;5777
2;JEANNE;1936;5261
2;JEANNE;1937;4721
2;JEANNE;1938;4448
2;JEANNE;1939;4175
2;JEANNE;1940;3397
2;JEANNE;1941;3105
2;JEANNE;1942;2936
2;JEANNE;1943;2715
2;JEANNE;1944;2463
2;JEANNE;1945;2102
2;JEANNE;1946;2642
2;JEANNE;1947;2448
2;JEANNE;1948;2160
2;JEANNE;1949;1988
2;JEANNE;1950;1867
2;JEANNE;1951;1515
2;JEANNE;1952;1372
2;JEANNE;1953;1166
2;JEANNE;1954;960
2;JEANNE;1955;897
2;JEANNE;1956;857
2;JEANNE;1957;800
2;JEANNE;1958;776
2;JEANNE;1959;672
2;JEANNE;1960;618
2;JEANNE;1961;578
2;JEANNE;1962;572
2;JEANNE;1963;504
2;JEANNE;1964;447
2;JEANNE;1965;395
2;JEANNE;1966;350
2;JEANNE;1967;284
2;JEANNE;1968;303
2;JEANNE;1969;254
2;JEANNE;1970;235
2;JEANNE;1971;234
2;JEANNE;1972;216
2;JEANNE;1973;184
2;JEANNE;1974;216
2;JEANNE;1975;163
2;JEANNE;1976;178
2;JEANNE;1977;189
2;JEANNE;1978;221
2;JEANNE;1979;269
2;JEANNE;1980;288
2;JEANNE;1981;298
2;JEANNE;1982;288
2;JEANNE;1983;277
2;JEANNE;1984;294
2;JEANNE;1985;280
2;JEANNE;1986;324
2;JEANNE;1987;350
2;JEANNE;1988;407
2;JEANNE;1989;422
2;JEANNE;1990;463
2;JEANNE;1991;478
2;JEANNE;1992;554
2;JEANNE;1993;620
2;JEANNE;1994;784
2;JEANNE;1995;1002
2;JEANNE;1996;1027
2;JEANNE;1997;1092
2;JEANNE;1998;1284
2;JEANNE;1999;1479
2;JEANNE;2000;1778
2;JEANNE;2001;1977
2;JEANNE;2002;1997
2;JEANNE;2003;2146
2;JEANNE;2004;2132
2;JEANNE;2005;2133
2;JEANNE;2006;2092
2;JEANNE;2007;2094
2;JEANNE;2008;2168
2;JEANNE;2009;2060
2;JEANNE;2010;2009
2;JEANNE;2011;2033
2;JEANNE;2012;2076
2;JEANNE;2013;1887
2;JEANNE;2014;2038
2;JEANNE;2015;1995
2;JEANNE;2016;1951
2;JEANNE;2017;1991
2;JEANNE;2018;1940
2;JEANNE;2019;1829
2;JEANNE;2020;1732
2;JEANNE;2021;1729
2;JEANNE;2022;1699
