sexe;preusuel;annais;nombre
2;LYNA;1953;3
2;LYNA;1955;3
2;LYNA;1958;3
2;LYNA;1969;3
2;LYNA;1977;3
2;LYNA;1980;3
2;LYNA;1982;3
2;LYNA;1983;5
2;LYNA;1985;3
2;LYNA;1986;3
2;LYNA;1989;3
2;LYNA;1990;5
2;LYNA;1991;10
2;LYNA;1992;6
2;LYNA;1993;19
2;LYNA;1994;19
2;LYNA;1995;27
2;LYNA;1996;30
2;LYNA;1997;34
2;LYNA;1998;40
2;LYNA;1999;77
2;LYNA;2000;92
2;LYNA;2001;145
2;LYNA;2002;202
2;LYNA;2003;250
2;LYNA;2004;289
2;LYNA;2005;362
2;LYNA;2006;498
2;LYNA;2007;530
2;LYNA;2008;626
2;LYNA;2009;643
2;LYNA;2010;704
2;LYNA;2011;859
2;LYNA;2012;785
2;LYNA;2013;816
2;LYNA;2014;837
2;LYNA;2015;955
2;LYNA;2016;869
2;LYNA;2017;902
2;LYNA;2018;793
2;LYNA;2019;1016
2;LYNA;2020;940
2;LYNA;2021;927
2;LYNA;2022;933
2;LYNA;XXXX;38
