sexe;preusuel;annais;nombre
1;SAMET;1985;4
1;SAMET;1987;3
1;SAMET;1988;3
1;SAMET;1989;7
1;SAMET;1990;7
1;SAMET;1991;10
1;SAMET;1992;8
1;SAMET;1993;14
1;SAMET;1994;10
1;SAMET;1995;19
1;SAMET;1996;23
1;SAMET;1997;24
1;SAMET;1998;29
1;SAMET;1999;26
1;SAMET;2000;37
1;SAMET;2001;27
1;SAMET;2002;28
1;SAMET;2003;37
1;SAMET;2004;38
1;SAMET;2005;43
1;SAMET;2006;60
1;SAMET;2007;42
1;SAMET;2008;59
1;SAMET;2009;35
1;SAMET;2010;30
1;SAMET;2011;25
1;SAMET;2012;20
1;SAMET;2013;16
1;SAMET;2014;15
1;SAMET;2015;15
1;SAMET;2016;8
1;SAMET;2017;12
1;SAMET;2018;7
1;SAMET;2019;12
1;SAMET;2020;7
1;SAMET;XXXX;12
