sexe;preusuel;annais;nombre
2;ELYETTE;1918;3
2;ELYETTE;1920;4
2;ELYETTE;1923;3
2;ELYETTE;1927;4
2;ELYETTE;1929;5
2;ELYETTE;1930;4
2;ELYETTE;1931;3
2;ELYETTE;1932;6
2;ELYETTE;1933;3
2;ELYETTE;1934;4
2;ELYETTE;1935;6
2;ELYETTE;1936;8
2;ELYETTE;1937;8
2;ELYETTE;1938;6
2;ELYETTE;1939;5
2;ELYETTE;1940;5
2;ELYETTE;1941;7
2;ELYETTE;1942;11
2;ELYETTE;1943;8
2;ELYETTE;1944;13
2;ELYETTE;1945;15
2;ELYETTE;1946;9
2;ELYETTE;1947;16
2;ELYETTE;1948;19
2;ELYETTE;1949;17
2;ELYETTE;1950;28
2;ELYETTE;1951;10
2;ELYETTE;1952;14
2;ELYETTE;1953;11
2;ELYETTE;1954;6
2;ELYETTE;1955;11
2;ELYETTE;1956;9
2;ELYETTE;1957;7
2;ELYETTE;1958;11
2;ELYETTE;1959;3
2;ELYETTE;1960;5
2;ELYETTE;1962;4
2;ELYETTE;1963;4
2;ELYETTE;1966;4
2;ELYETTE;1967;4
2;ELYETTE;1978;4
2;ELYETTE;1997;5
2;ELYETTE;2008;3
2;ELYETTE;XXXX;59
