sexe;preusuel;annais;nombre
1;FRIDOLIN;1900;8
1;FRIDOLIN;1901;8
1;FRIDOLIN;1903;3
1;FRIDOLIN;1904;7
1;FRIDOLIN;1905;10
1;FRIDOLIN;1906;10
1;FRIDOLIN;1907;6
1;FRIDOLIN;1908;13
1;FRIDOLIN;1909;14
1;FRIDOLIN;1910;8
1;FRIDOLIN;1911;7
1;FRIDOLIN;1912;4
1;FRIDOLIN;1913;9
1;FRIDOLIN;1914;8
1;FRIDOLIN;1915;6
1;FRIDOLIN;1916;4
1;FRIDOLIN;1917;6
1;FRIDOLIN;1918;9
1;FRIDOLIN;1920;6
1;FRIDOLIN;1921;4
1;FRIDOLIN;1925;3
1;FRIDOLIN;1926;5
1;FRIDOLIN;1927;5
1;FRIDOLIN;1928;9
1;FRIDOLIN;1929;3
1;FRIDOLIN;1935;4
1;FRIDOLIN;1936;4
1;FRIDOLIN;1937;4
1;FRIDOLIN;1939;3
1;FRIDOLIN;1940;3
1;FRIDOLIN;1942;5
1;FRIDOLIN;1944;4
1;FRIDOLIN;1949;3
1;FRIDOLIN;1962;3
1;FRIDOLIN;XXXX;50
