sexe;preusuel;annais;nombre
2;PIERRE;1900;11
2;PIERRE;1901;15
2;PIERRE;1902;10
2;PIERRE;1903;13
2;PIERRE;1904;8
2;PIERRE;1905;14
2;PIERRE;1906;17
2;PIERRE;1907;14
2;PIERRE;1908;20
2;PIERRE;1909;19
2;PIERRE;1910;18
2;PIERRE;1911;16
2;PIERRE;1912;19
2;PIERRE;1913;15
2;PIERRE;1914;17
2;PIERRE;1915;10
2;PIERRE;1916;8
2;PIERRE;1917;11
2;PIERRE;1918;22
2;PIERRE;1919;6
2;PIERRE;1920;14
2;PIERRE;1921;19
2;PIERRE;1922;14
2;PIERRE;1923;15
2;PIERRE;1924;15
2;PIERRE;1925;12
2;PIERRE;1926;21
2;PIERRE;1927;18
2;PIERRE;1928;17
2;PIERRE;1929;11
2;PIERRE;1930;12
2;PIERRE;1931;5
2;PIERRE;1932;15
2;PIERRE;1933;16
2;PIERRE;1934;12
2;PIERRE;1935;10
2;PIERRE;1936;14
2;PIERRE;1937;12
2;PIERRE;1938;11
2;PIERRE;1939;10
2;PIERRE;1940;11
2;PIERRE;1941;12
2;PIERRE;1942;13
2;PIERRE;1943;15
2;PIERRE;1944;19
2;PIERRE;1945;18
2;PIERRE;1946;18
2;PIERRE;1947;16
2;PIERRE;1948;14
2;PIERRE;1949;11
2;PIERRE;1950;15
2;PIERRE;1951;16
2;PIERRE;1952;12
2;PIERRE;1953;21
2;PIERRE;1954;18
2;PIERRE;1955;14
2;PIERRE;1956;10
2;PIERRE;1957;12
2;PIERRE;1958;13
2;PIERRE;1959;9
2;PIERRE;1960;8
2;PIERRE;1961;8
2;PIERRE;1962;7
2;PIERRE;1964;8
2;PIERRE;1965;4
2;PIERRE;1966;3
2;PIERRE;1967;3
2;PIERRE;1969;6
2;PIERRE;XXXX;29
