sexe;preusuel;annais;nombre
1;MOKHTAR;1949;3
1;MOKHTAR;1956;4
1;MOKHTAR;1957;8
1;MOKHTAR;1958;14
1;MOKHTAR;1959;3
1;MOKHTAR;1960;6
1;MOKHTAR;1961;3
1;MOKHTAR;1962;6
1;MOKHTAR;1963;4
1;MOKHTAR;1964;11
1;MOKHTAR;1965;7
1;MOKHTAR;1966;4
1;MOKHTAR;1967;7
1;MOKHTAR;1968;11
1;MOKHTAR;1969;10
1;MOKHTAR;1970;11
1;MOKHTAR;1971;23
1;MOKHTAR;1972;13
1;MOKHTAR;1973;14
1;MOKHTAR;1974;16
1;MOKHTAR;1975;18
1;MOKHTAR;1976;12
1;MOKHTAR;1977;12
1;MOKHTAR;1978;17
1;MOKHTAR;1979;12
1;MOKHTAR;1980;23
1;MOKHTAR;1981;16
1;MOKHTAR;1982;22
1;MOKHTAR;1983;23
1;MOKHTAR;1984;10
1;MOKHTAR;1985;14
1;MOKHTAR;1986;14
1;MOKHTAR;1987;11
1;MOKHTAR;1988;21
1;MOKHTAR;1989;10
1;MOKHTAR;1990;9
1;MOKHTAR;1991;11
1;MOKHTAR;1992;17
1;MOKHTAR;1993;14
1;MOKHTAR;1994;12
1;MOKHTAR;1995;8
1;MOKHTAR;1996;7
1;MOKHTAR;1997;8
1;MOKHTAR;1998;4
1;MOKHTAR;1999;7
1;MOKHTAR;2000;9
1;MOKHTAR;2001;11
1;MOKHTAR;2002;8
1;MOKHTAR;2003;13
1;MOKHTAR;2004;10
1;MOKHTAR;2005;9
1;MOKHTAR;2006;8
1;MOKHTAR;2007;15
1;MOKHTAR;2008;7
1;MOKHTAR;2009;10
1;MOKHTAR;2010;10
1;MOKHTAR;2011;5
1;MOKHTAR;2012;9
1;MOKHTAR;2013;9
1;MOKHTAR;2014;18
1;MOKHTAR;2015;9
1;MOKHTAR;2016;3
1;MOKHTAR;2017;6
1;MOKHTAR;2018;15
1;MOKHTAR;2019;7
1;MOKHTAR;2020;17
1;MOKHTAR;2021;8
1;MOKHTAR;2022;10
1;MOKHTAR;XXXX;4
