sexe;preusuel;annais;nombre
2;ZINA;1912;3
2;ZINA;1927;6
2;ZINA;1929;5
2;ZINA;1930;4
2;ZINA;1931;3
2;ZINA;1933;4
2;ZINA;1934;4
2;ZINA;1936;3
2;ZINA;1937;3
2;ZINA;1938;4
2;ZINA;1939;3
2;ZINA;1943;4
2;ZINA;1944;4
2;ZINA;1945;6
2;ZINA;1946;6
2;ZINA;1947;8
2;ZINA;1948;8
2;ZINA;1949;9
2;ZINA;1950;18
2;ZINA;1951;9
2;ZINA;1952;7
2;ZINA;1953;16
2;ZINA;1954;15
2;ZINA;1955;12
2;ZINA;1956;17
2;ZINA;1957;17
2;ZINA;1958;25
2;ZINA;1959;14
2;ZINA;1960;12
2;ZINA;1961;28
2;ZINA;1962;23
2;ZINA;1963;23
2;ZINA;1964;26
2;ZINA;1965;28
2;ZINA;1966;28
2;ZINA;1967;33
2;ZINA;1968;25
2;ZINA;1969;31
2;ZINA;1970;26
2;ZINA;1971;29
2;ZINA;1972;23
2;ZINA;1973;39
2;ZINA;1974;27
2;ZINA;1975;36
2;ZINA;1976;26
2;ZINA;1977;27
2;ZINA;1978;22
2;ZINA;1979;22
2;ZINA;1980;29
2;ZINA;1981;23
2;ZINA;1982;24
2;ZINA;1983;36
2;ZINA;1984;30
2;ZINA;1985;27
2;ZINA;1986;31
2;ZINA;1987;27
2;ZINA;1988;23
2;ZINA;1989;23
2;ZINA;1990;21
2;ZINA;1991;25
2;ZINA;1992;26
2;ZINA;1993;17
2;ZINA;1994;36
2;ZINA;1995;22
2;ZINA;1996;22
2;ZINA;1997;25
2;ZINA;1998;31
2;ZINA;1999;29
2;ZINA;2000;33
2;ZINA;2001;33
2;ZINA;2002;46
2;ZINA;2003;44
2;ZINA;2004;48
2;ZINA;2005;38
2;ZINA;2006;63
2;ZINA;2007;61
2;ZINA;2008;50
2;ZINA;2009;68
2;ZINA;2010;73
2;ZINA;2011;62
2;ZINA;2012;64
2;ZINA;2013;56
2;ZINA;2014;63
2;ZINA;2015;71
2;ZINA;2016;81
2;ZINA;2017;71
2;ZINA;2018;67
2;ZINA;2019;81
2;ZINA;2020;87
2;ZINA;2021;90
2;ZINA;2022;79
2;ZINA;XXXX;26
