sexe;preusuel;annais;nombre
1;LIAMINE;1962;3
1;LIAMINE;1980;3
1;LIAMINE;1995;7
1;LIAMINE;1996;8
1;LIAMINE;1997;4
1;LIAMINE;1999;5
1;LIAMINE;2000;9
1;LIAMINE;2005;4
1;LIAMINE;2008;6
1;LIAMINE;XXXX;53
