sexe;preusuel;annais;nombre
1;MESUT;1973;3
1;MESUT;1974;5
1;MESUT;1975;7
1;MESUT;1976;13
1;MESUT;1977;13
1;MESUT;1978;12
1;MESUT;1979;16
1;MESUT;1980;13
1;MESUT;1981;12
1;MESUT;1982;21
1;MESUT;1983;13
1;MESUT;1984;19
1;MESUT;1985;19
1;MESUT;1986;12
1;MESUT;1987;15
1;MESUT;1988;15
1;MESUT;1989;18
1;MESUT;1990;10
1;MESUT;1991;15
1;MESUT;1992;24
1;MESUT;1993;13
1;MESUT;1994;17
1;MESUT;1995;8
1;MESUT;1996;5
1;MESUT;1997;4
1;MESUT;1998;5
1;MESUT;1999;4
1;MESUT;2000;4
1;MESUT;2001;5
1;MESUT;2002;4
1;MESUT;2003;4
1;MESUT;2004;3
1;MESUT;2005;6
1;MESUT;2008;3
1;MESUT;2009;5
1;MESUT;2010;5
1;MESUT;2011;7
1;MESUT;2014;3
1;MESUT;2015;5
1;MESUT;2016;3
1;MESUT;XXXX;19
