sexe;preusuel;annais;nombre
2;THALIE;1971;3
2;THALIE;1974;3
2;THALIE;1981;3
2;THALIE;1983;4
2;THALIE;1985;3
2;THALIE;1987;7
2;THALIE;1989;5
2;THALIE;1990;5
2;THALIE;1992;3
2;THALIE;1993;3
2;THALIE;1994;3
2;THALIE;1995;3
2;THALIE;1996;6
2;THALIE;1997;8
2;THALIE;1998;8
2;THALIE;1999;9
2;THALIE;2000;6
2;THALIE;2001;10
2;THALIE;2002;8
2;THALIE;2003;15
2;THALIE;2004;14
2;THALIE;2005;11
2;THALIE;2006;15
2;THALIE;2007;16
2;THALIE;2008;13
2;THALIE;2009;20
2;THALIE;2010;11
2;THALIE;2011;16
2;THALIE;2012;22
2;THALIE;2013;25
2;THALIE;2014;13
2;THALIE;2015;17
2;THALIE;2016;15
2;THALIE;2017;23
2;THALIE;2018;15
2;THALIE;2019;22
2;THALIE;2020;24
2;THALIE;2021;38
2;THALIE;2022;33
2;THALIE;XXXX;21
