sexe;preusuel;annais;nombre
2;MONA;1920;5
2;MONA;1922;4
2;MONA;1925;4
2;MONA;1926;6
2;MONA;1927;6
2;MONA;1928;10
2;MONA;1929;7
2;MONA;1930;4
2;MONA;1931;12
2;MONA;1932;4
2;MONA;1933;4
2;MONA;1934;11
2;MONA;1935;7
2;MONA;1936;13
2;MONA;1937;14
2;MONA;1938;8
2;MONA;1939;11
2;MONA;1940;8
2;MONA;1941;4
2;MONA;1942;5
2;MONA;1943;4
2;MONA;1944;11
2;MONA;1945;7
2;MONA;1946;13
2;MONA;1947;6
2;MONA;1948;14
2;MONA;1949;14
2;MONA;1950;12
2;MONA;1951;4
2;MONA;1952;15
2;MONA;1953;12
2;MONA;1954;12
2;MONA;1955;15
2;MONA;1956;14
2;MONA;1957;14
2;MONA;1958;10
2;MONA;1959;20
2;MONA;1960;16
2;MONA;1961;10
2;MONA;1962;16
2;MONA;1963;9
2;MONA;1964;11
2;MONA;1965;8
2;MONA;1966;12
2;MONA;1967;9
2;MONA;1968;11
2;MONA;1969;17
2;MONA;1970;13
2;MONA;1971;8
2;MONA;1972;22
2;MONA;1973;30
2;MONA;1974;30
2;MONA;1975;21
2;MONA;1976;24
2;MONA;1977;32
2;MONA;1978;25
2;MONA;1979;28
2;MONA;1980;37
2;MONA;1981;36
2;MONA;1982;29
2;MONA;1983;23
2;MONA;1984;29
2;MONA;1985;43
2;MONA;1986;54
2;MONA;1987;70
2;MONA;1988;51
2;MONA;1989;68
2;MONA;1990;95
2;MONA;1991;112
2;MONA;1992;117
2;MONA;1993;89
2;MONA;1994;97
2;MONA;1995;108
2;MONA;1996;127
2;MONA;1997;132
2;MONA;1998;150
2;MONA;1999;143
2;MONA;2000;177
2;MONA;2001;159
2;MONA;2002;127
2;MONA;2003;150
2;MONA;2004;155
2;MONA;2005;149
2;MONA;2006;158
2;MONA;2007;157
2;MONA;2008;147
2;MONA;2009;141
2;MONA;2010;143
2;MONA;2011;138
2;MONA;2012;145
2;MONA;2013;129
2;MONA;2014;162
2;MONA;2015;151
2;MONA;2016;144
2;MONA;2017;164
2;MONA;2018;167
2;MONA;2019;199
2;MONA;2020;224
2;MONA;2021;218
2;MONA;2022;239
2;MONA;XXXX;12
