sexe;preusuel;annais;nombre
2;SHAHINA;1999;4
2;SHAHINA;2001;3
2;SHAHINA;2003;3
2;SHAHINA;2004;10
2;SHAHINA;2005;8
2;SHAHINA;2006;11
2;SHAHINA;2007;9
2;SHAHINA;2008;12
2;SHAHINA;2009;12
2;SHAHINA;2010;8
2;SHAHINA;2011;7
2;SHAHINA;2012;12
2;SHAHINA;2013;8
2;SHAHINA;2014;9
2;SHAHINA;2016;4
2;SHAHINA;2018;3
2;SHAHINA;2019;4
2;SHAHINA;XXXX;25
