sexe;preusuel;annais;nombre
2;MARIBEL;1950;3
2;MARIBEL;1953;3
2;MARIBEL;1955;4
2;MARIBEL;1960;6
2;MARIBEL;1961;4
2;MARIBEL;1962;3
2;MARIBEL;1963;12
2;MARIBEL;1964;13
2;MARIBEL;1965;10
2;MARIBEL;1966;16
2;MARIBEL;1967;18
2;MARIBEL;1968;21
2;MARIBEL;1969;16
2;MARIBEL;1970;16
2;MARIBEL;1971;9
2;MARIBEL;1972;19
2;MARIBEL;1973;13
2;MARIBEL;1974;13
2;MARIBEL;1975;14
2;MARIBEL;1976;4
2;MARIBEL;1978;4
2;MARIBEL;1980;7
2;MARIBEL;1986;3
2;MARIBEL;1988;3
2;MARIBEL;1995;5
2;MARIBEL;1999;3
2;MARIBEL;2002;4
2;MARIBEL;2006;3
2;MARIBEL;2007;7
2;MARIBEL;2008;4
2;MARIBEL;2014;3
2;MARIBEL;2016;3
2;MARIBEL;2020;3
2;MARIBEL;2021;3
2;MARIBEL;2022;3
2;MARIBEL;XXXX;46
