sexe;preusuel;annais;nombre
2;ILAYDA;1995;4
2;ILAYDA;1997;4
2;ILAYDA;1998;5
2;ILAYDA;1999;16
2;ILAYDA;2000;20
2;ILAYDA;2001;49
2;ILAYDA;2002;37
2;ILAYDA;2003;75
2;ILAYDA;2004;71
2;ILAYDA;2005;81
2;ILAYDA;2006;105
2;ILAYDA;2007;84
2;ILAYDA;2008;84
2;ILAYDA;2009;77
2;ILAYDA;2010;68
2;ILAYDA;2011;52
2;ILAYDA;2012;51
2;ILAYDA;2013;40
2;ILAYDA;2014;34
2;ILAYDA;2015;26
2;ILAYDA;2016;24
2;ILAYDA;2017;23
2;ILAYDA;2018;20
2;ILAYDA;2019;24
2;ILAYDA;2020;8
2;ILAYDA;2021;19
2;ILAYDA;2022;16
2;ILAYDA;XXXX;7
