sexe;preusuel;annais;nombre
2;MADELEINE;1900;4959
2;MADELEINE;1901;5627
2;MADELEINE;1902;5943
2;MADELEINE;1903;6236
2;MADELEINE;1904;6368
2;MADELEINE;1905;6698
2;MADELEINE;1906;6910
2;MADELEINE;1907;7053
2;MADELEINE;1908;7607
2;MADELEINE;1909;7508
2;MADELEINE;1910;8129
2;MADELEINE;1911;7862
2;MADELEINE;1912;8226
2;MADELEINE;1913;8258
2;MADELEINE;1914;8476
2;MADELEINE;1915;5016
2;MADELEINE;1916;4267
2;MADELEINE;1917;4797
2;MADELEINE;1918;5464
2;MADELEINE;1919;6135
2;MADELEINE;1920;9969
2;MADELEINE;1921;9449
2;MADELEINE;1922;8679
2;MADELEINE;1923;8750
2;MADELEINE;1924;8057
2;MADELEINE;1925;7756
2;MADELEINE;1926;7533
2;MADELEINE;1927;7011
2;MADELEINE;1928;6577
2;MADELEINE;1929;6171
2;MADELEINE;1930;6134
2;MADELEINE;1931;5815
2;MADELEINE;1932;5809
2;MADELEINE;1933;5100
2;MADELEINE;1934;5049
2;MADELEINE;1935;4606
2;MADELEINE;1936;4208
2;MADELEINE;1937;3933
2;MADELEINE;1938;3538
2;MADELEINE;1939;3308
2;MADELEINE;1940;2750
2;MADELEINE;1941;2615
2;MADELEINE;1942;2591
2;MADELEINE;1943;2642
2;MADELEINE;1944;2395
2;MADELEINE;1945;2131
2;MADELEINE;1946;2908
2;MADELEINE;1947;2657
2;MADELEINE;1948;2410
2;MADELEINE;1949;2299
2;MADELEINE;1950;1985
2;MADELEINE;1951;1629
2;MADELEINE;1952;1452
2;MADELEINE;1953;1203
2;MADELEINE;1954;1009
2;MADELEINE;1955;960
2;MADELEINE;1956;712
2;MADELEINE;1957;714
2;MADELEINE;1958;609
2;MADELEINE;1959;567
2;MADELEINE;1960;465
2;MADELEINE;1961;439
2;MADELEINE;1962;441
2;MADELEINE;1963;350
2;MADELEINE;1964;284
2;MADELEINE;1965;242
2;MADELEINE;1966;225
2;MADELEINE;1967;203
2;MADELEINE;1968;163
2;MADELEINE;1969;150
2;MADELEINE;1970;119
2;MADELEINE;1971;121
2;MADELEINE;1972;124
2;MADELEINE;1973;108
2;MADELEINE;1974;63
2;MADELEINE;1975;92
2;MADELEINE;1976;66
2;MADELEINE;1977;77
2;MADELEINE;1978;55
2;MADELEINE;1979;84
2;MADELEINE;1980;84
2;MADELEINE;1981;70
2;MADELEINE;1982;62
2;MADELEINE;1983;68
2;MADELEINE;1984;79
2;MADELEINE;1985;75
2;MADELEINE;1986;59
2;MADELEINE;1987;67
2;MADELEINE;1988;79
2;MADELEINE;1989;74
2;MADELEINE;1990;65
2;MADELEINE;1991;90
2;MADELEINE;1992;75
2;MADELEINE;1993;104
2;MADELEINE;1994;94
2;MADELEINE;1995;106
2;MADELEINE;1996;99
2;MADELEINE;1997;121
2;MADELEINE;1998;109
2;MADELEINE;1999;108
2;MADELEINE;2000;164
2;MADELEINE;2001;148
2;MADELEINE;2002;132
2;MADELEINE;2003;140
2;MADELEINE;2004;128
2;MADELEINE;2005;131
2;MADELEINE;2006;175
2;MADELEINE;2007;152
2;MADELEINE;2008;214
2;MADELEINE;2009;165
2;MADELEINE;2010;186
2;MADELEINE;2011;177
2;MADELEINE;2012;194
2;MADELEINE;2013;204
2;MADELEINE;2014;200
2;MADELEINE;2015;272
2;MADELEINE;2016;300
2;MADELEINE;2017;289
2;MADELEINE;2018;347
2;MADELEINE;2019;296
2;MADELEINE;2020;251
2;MADELEINE;2021;315
2;MADELEINE;2022;339
