sexe;preusuel;annais;nombre
2;MARIE-FLORENCE;1948;4
2;MARIE-FLORENCE;1949;4
2;MARIE-FLORENCE;1950;8
2;MARIE-FLORENCE;1951;10
2;MARIE-FLORENCE;1952;5
2;MARIE-FLORENCE;1953;9
2;MARIE-FLORENCE;1954;7
2;MARIE-FLORENCE;1955;12
2;MARIE-FLORENCE;1956;14
2;MARIE-FLORENCE;1957;13
2;MARIE-FLORENCE;1958;15
2;MARIE-FLORENCE;1959;15
2;MARIE-FLORENCE;1960;24
2;MARIE-FLORENCE;1961;17
2;MARIE-FLORENCE;1962;7
2;MARIE-FLORENCE;1963;19
2;MARIE-FLORENCE;1964;15
2;MARIE-FLORENCE;1965;14
2;MARIE-FLORENCE;1966;18
2;MARIE-FLORENCE;1967;20
2;MARIE-FLORENCE;1968;15
2;MARIE-FLORENCE;1969;13
2;MARIE-FLORENCE;1970;10
2;MARIE-FLORENCE;1971;10
2;MARIE-FLORENCE;1972;15
2;MARIE-FLORENCE;1973;6
2;MARIE-FLORENCE;1974;5
2;MARIE-FLORENCE;1975;7
2;MARIE-FLORENCE;1976;11
2;MARIE-FLORENCE;1977;10
2;MARIE-FLORENCE;1978;6
2;MARIE-FLORENCE;1979;9
2;MARIE-FLORENCE;1980;12
2;MARIE-FLORENCE;1981;6
2;MARIE-FLORENCE;1982;10
2;MARIE-FLORENCE;1983;12
2;MARIE-FLORENCE;1984;9
2;MARIE-FLORENCE;1985;4
2;MARIE-FLORENCE;1986;5
2;MARIE-FLORENCE;1987;3
2;MARIE-FLORENCE;1988;4
2;MARIE-FLORENCE;1989;6
2;MARIE-FLORENCE;1990;8
2;MARIE-FLORENCE;1991;4
2;MARIE-FLORENCE;1992;7
2;MARIE-FLORENCE;1993;4
2;MARIE-FLORENCE;1995;5
2;MARIE-FLORENCE;2004;3
2;MARIE-FLORENCE;XXXX;19
