sexe;preusuel;annais;nombre
2;HUGUETTE;1900;36
2;HUGUETTE;1901;27
2;HUGUETTE;1902;35
2;HUGUETTE;1903;50
2;HUGUETTE;1904;72
2;HUGUETTE;1905;99
2;HUGUETTE;1906;90
2;HUGUETTE;1907;90
2;HUGUETTE;1908;123
2;HUGUETTE;1909;152
2;HUGUETTE;1910;157
2;HUGUETTE;1911;262
2;HUGUETTE;1912;307
2;HUGUETTE;1913;345
2;HUGUETTE;1914;399
2;HUGUETTE;1915;256
2;HUGUETTE;1916;189
2;HUGUETTE;1917;265
2;HUGUETTE;1918;319
2;HUGUETTE;1919;399
2;HUGUETTE;1920;838
2;HUGUETTE;1921;1132
2;HUGUETTE;1922;1414
2;HUGUETTE;1923;1427
2;HUGUETTE;1924;1899
2;HUGUETTE;1925;2468
2;HUGUETTE;1926;2855
2;HUGUETTE;1927;3142
2;HUGUETTE;1928;3750
2;HUGUETTE;1929;3622
2;HUGUETTE;1930;4035
2;HUGUETTE;1931;3807
2;HUGUETTE;1932;3699
2;HUGUETTE;1933;3418
2;HUGUETTE;1934;3187
2;HUGUETTE;1935;2987
2;HUGUETTE;1936;2919
2;HUGUETTE;1937;2834
2;HUGUETTE;1938;2516
2;HUGUETTE;1939;2256
2;HUGUETTE;1940;1903
2;HUGUETTE;1941;1696
2;HUGUETTE;1942;1756
2;HUGUETTE;1943;1678
2;HUGUETTE;1944;1710
2;HUGUETTE;1945;1716
2;HUGUETTE;1946;2314
2;HUGUETTE;1947;2303
2;HUGUETTE;1948;2077
2;HUGUETTE;1949;1887
2;HUGUETTE;1950;1751
2;HUGUETTE;1951;1418
2;HUGUETTE;1952;1446
2;HUGUETTE;1953;1159
2;HUGUETTE;1954;1034
2;HUGUETTE;1955;892
2;HUGUETTE;1956;772
2;HUGUETTE;1957;675
2;HUGUETTE;1958;616
2;HUGUETTE;1959;515
2;HUGUETTE;1960;438
2;HUGUETTE;1961;381
2;HUGUETTE;1962;298
2;HUGUETTE;1963;304
2;HUGUETTE;1964;277
2;HUGUETTE;1965;219
2;HUGUETTE;1966;183
2;HUGUETTE;1967;158
2;HUGUETTE;1968;110
2;HUGUETTE;1969;89
2;HUGUETTE;1970;81
2;HUGUETTE;1971;67
2;HUGUETTE;1972;57
2;HUGUETTE;1973;49
2;HUGUETTE;1974;34
2;HUGUETTE;1975;26
2;HUGUETTE;1976;24
2;HUGUETTE;1977;29
2;HUGUETTE;1978;15
2;HUGUETTE;1979;11
2;HUGUETTE;1980;14
2;HUGUETTE;1981;12
2;HUGUETTE;1982;18
2;HUGUETTE;1983;9
2;HUGUETTE;1984;6
2;HUGUETTE;1985;6
2;HUGUETTE;1986;5
2;HUGUETTE;1987;12
2;HUGUETTE;1988;4
2;HUGUETTE;1990;4
2;HUGUETTE;1991;5
2;HUGUETTE;1992;3
2;HUGUETTE;1993;6
2;HUGUETTE;1996;5
2;HUGUETTE;1999;3
2;HUGUETTE;2005;4
2;HUGUETTE;XXXX;22
