sexe;preusuel;annais;nombre
2;SIERRA;2007;4
2;SIERRA;2008;3
2;SIERRA;2009;4
2;SIERRA;2010;3
2;SIERRA;2014;4
2;SIERRA;2017;4
2;SIERRA;2018;3
2;SIERRA;2019;10
2;SIERRA;2020;7
2;SIERRA;2021;4
2;SIERRA;2022;8
2;SIERRA;XXXX;12
