sexe;preusuel;annais;nombre
1;EDVIN;1919;3
1;EDVIN;1924;3
1;EDVIN;1927;3
1;EDVIN;1929;5
1;EDVIN;1930;4
1;EDVIN;1931;3
1;EDVIN;1932;3
1;EDVIN;1934;5
1;EDVIN;1935;3
1;EDVIN;1937;3
1;EDVIN;1938;4
1;EDVIN;1941;3
1;EDVIN;1942;5
1;EDVIN;1943;4
1;EDVIN;1946;5
1;EDVIN;1948;3
1;EDVIN;1960;3
1;EDVIN;1964;7
1;EDVIN;1965;4
1;EDVIN;1966;3
1;EDVIN;1986;3
1;EDVIN;1989;3
1;EDVIN;1992;4
1;EDVIN;1993;5
1;EDVIN;1994;3
1;EDVIN;1996;4
1;EDVIN;1997;3
1;EDVIN;1999;4
1;EDVIN;2000;9
1;EDVIN;2001;3
1;EDVIN;2002;7
1;EDVIN;2003;5
1;EDVIN;2004;7
1;EDVIN;2005;5
1;EDVIN;2006;5
1;EDVIN;2007;11
1;EDVIN;2008;4
1;EDVIN;2009;3
1;EDVIN;2010;4
1;EDVIN;2011;5
1;EDVIN;2012;9
1;EDVIN;2013;5
1;EDVIN;2014;3
1;EDVIN;2015;4
1;EDVIN;2016;3
1;EDVIN;2017;8
1;EDVIN;2018;4
1;EDVIN;2019;8
1;EDVIN;2020;5
1;EDVIN;2021;5
1;EDVIN;XXXX;72
