sexe;preusuel;annais;nombre
2;ANNETTE;1900;225
2;ANNETTE;1901;245
2;ANNETTE;1902;248
2;ANNETTE;1903;231
2;ANNETTE;1904;241
2;ANNETTE;1905;241
2;ANNETTE;1906;228
2;ANNETTE;1907;230
2;ANNETTE;1908;241
2;ANNETTE;1909;228
2;ANNETTE;1910;252
2;ANNETTE;1911;268
2;ANNETTE;1912;251
2;ANNETTE;1913;249
2;ANNETTE;1914;262
2;ANNETTE;1915;164
2;ANNETTE;1916;138
2;ANNETTE;1917;140
2;ANNETTE;1918;150
2;ANNETTE;1919;177
2;ANNETTE;1920;307
2;ANNETTE;1921;334
2;ANNETTE;1922;363
2;ANNETTE;1923;363
2;ANNETTE;1924;392
2;ANNETTE;1925;394
2;ANNETTE;1926;393
2;ANNETTE;1927;455
2;ANNETTE;1928;413
2;ANNETTE;1929;417
2;ANNETTE;1930;470
2;ANNETTE;1931;481
2;ANNETTE;1932;518
2;ANNETTE;1933;514
2;ANNETTE;1934;542
2;ANNETTE;1935;551
2;ANNETTE;1936;623
2;ANNETTE;1937;721
2;ANNETTE;1938;803
2;ANNETTE;1939;814
2;ANNETTE;1940;656
2;ANNETTE;1941;599
2;ANNETTE;1942;682
2;ANNETTE;1943;835
2;ANNETTE;1944;790
2;ANNETTE;1945;803
2;ANNETTE;1946;1220
2;ANNETTE;1947;1192
2;ANNETTE;1948;1124
2;ANNETTE;1949;1122
2;ANNETTE;1950;1052
2;ANNETTE;1951;928
2;ANNETTE;1952;891
2;ANNETTE;1953;775
2;ANNETTE;1954;648
2;ANNETTE;1955;635
2;ANNETTE;1956;604
2;ANNETTE;1957;503
2;ANNETTE;1958;485
2;ANNETTE;1959;419
2;ANNETTE;1960;433
2;ANNETTE;1961;503
2;ANNETTE;1962;380
2;ANNETTE;1963;283
2;ANNETTE;1964;241
2;ANNETTE;1965;181
2;ANNETTE;1966;148
2;ANNETTE;1967;130
2;ANNETTE;1968;104
2;ANNETTE;1969;75
2;ANNETTE;1970;72
2;ANNETTE;1971;72
2;ANNETTE;1972;46
2;ANNETTE;1973;39
2;ANNETTE;1974;27
2;ANNETTE;1975;22
2;ANNETTE;1976;17
2;ANNETTE;1977;23
2;ANNETTE;1978;21
2;ANNETTE;1979;16
2;ANNETTE;1980;14
2;ANNETTE;1981;16
2;ANNETTE;1982;21
2;ANNETTE;1983;15
2;ANNETTE;1984;9
2;ANNETTE;1985;13
2;ANNETTE;1986;9
2;ANNETTE;1987;13
2;ANNETTE;1988;21
2;ANNETTE;1989;15
2;ANNETTE;1990;10
2;ANNETTE;1991;11
2;ANNETTE;1992;9
2;ANNETTE;1993;14
2;ANNETTE;1994;6
2;ANNETTE;1995;15
2;ANNETTE;1996;12
2;ANNETTE;1997;10
2;ANNETTE;1998;13
2;ANNETTE;1999;11
2;ANNETTE;2000;13
2;ANNETTE;2001;9
2;ANNETTE;2002;13
2;ANNETTE;2003;9
2;ANNETTE;2004;19
2;ANNETTE;2005;11
2;ANNETTE;2006;15
2;ANNETTE;2007;8
2;ANNETTE;2008;9
2;ANNETTE;2009;11
2;ANNETTE;2010;10
2;ANNETTE;2011;6
2;ANNETTE;2012;8
2;ANNETTE;2013;4
2;ANNETTE;2014;8
2;ANNETTE;2015;6
2;ANNETTE;2016;8
2;ANNETTE;2017;9
2;ANNETTE;2018;12
2;ANNETTE;2019;6
2;ANNETTE;2020;6
2;ANNETTE;2021;7
2;ANNETTE;2022;9
