sexe;preusuel;annais;nombre
2;MARILYS;1902;6
2;MARILYS;1906;3
2;MARILYS;1910;4
2;MARILYS;1914;5
2;MARILYS;1915;6
2;MARILYS;1923;3
2;MARILYS;1928;3
2;MARILYS;1929;5
2;MARILYS;1930;5
2;MARILYS;1943;4
2;MARILYS;1944;3
2;MARILYS;1945;4
2;MARILYS;1946;8
2;MARILYS;1947;10
2;MARILYS;1948;3
2;MARILYS;1949;8
2;MARILYS;1950;4
2;MARILYS;1951;6
2;MARILYS;1952;10
2;MARILYS;1953;8
2;MARILYS;1954;10
2;MARILYS;1955;8
2;MARILYS;1956;11
2;MARILYS;1957;7
2;MARILYS;1958;10
2;MARILYS;1959;6
2;MARILYS;1960;5
2;MARILYS;1961;7
2;MARILYS;1962;6
2;MARILYS;1963;4
2;MARILYS;1964;9
2;MARILYS;1965;8
2;MARILYS;1966;5
2;MARILYS;1967;4
2;MARILYS;1969;9
2;MARILYS;1971;6
2;MARILYS;1972;3
2;MARILYS;1973;9
2;MARILYS;1974;6
2;MARILYS;1976;3
2;MARILYS;1978;7
2;MARILYS;1979;5
2;MARILYS;1980;6
2;MARILYS;1982;10
2;MARILYS;1983;4
2;MARILYS;1985;4
2;MARILYS;1986;4
2;MARILYS;1987;4
2;MARILYS;1988;7
2;MARILYS;1989;7
2;MARILYS;1991;6
2;MARILYS;1992;9
2;MARILYS;1993;7
2;MARILYS;1994;7
2;MARILYS;1995;9
2;MARILYS;1996;6
2;MARILYS;1997;6
2;MARILYS;1998;10
2;MARILYS;1999;4
2;MARILYS;2000;7
2;MARILYS;2002;9
2;MARILYS;2003;10
2;MARILYS;2004;7
2;MARILYS;2005;9
2;MARILYS;2006;14
2;MARILYS;2007;21
2;MARILYS;2008;6
2;MARILYS;2009;11
2;MARILYS;2010;6
2;MARILYS;2011;7
2;MARILYS;2012;6
2;MARILYS;2013;6
2;MARILYS;2014;9
2;MARILYS;2015;5
2;MARILYS;2016;3
2;MARILYS;2017;5
2;MARILYS;2018;4
2;MARILYS;2020;3
2;MARILYS;2021;4
2;MARILYS;XXXX;51
