sexe;preusuel;annais;nombre
2;NOREEN;1982;3
2;NOREEN;1986;4
2;NOREEN;1988;4
2;NOREEN;1990;8
2;NOREEN;1991;9
2;NOREEN;1992;9
2;NOREEN;1994;4
2;NOREEN;1995;7
2;NOREEN;1996;3
2;NOREEN;1997;5
2;NOREEN;1998;13
2;NOREEN;1999;9
2;NOREEN;2000;12
2;NOREEN;2001;9
2;NOREEN;2002;15
2;NOREEN;2003;19
2;NOREEN;2004;17
2;NOREEN;2005;16
2;NOREEN;2006;13
2;NOREEN;2007;12
2;NOREEN;2008;18
2;NOREEN;2009;12
2;NOREEN;2010;11
2;NOREEN;2011;7
2;NOREEN;2012;12
2;NOREEN;2013;20
2;NOREEN;2014;41
2;NOREEN;2015;37
2;NOREEN;2016;21
2;NOREEN;2017;17
2;NOREEN;2018;15
2;NOREEN;2019;18
2;NOREEN;2020;4
2;NOREEN;2021;8
2;NOREEN;2022;4
2;NOREEN;XXXX;18
