sexe;preusuel;annais;nombre
2;ESTELA;1967;4
2;ESTELA;1971;4
2;ESTELA;1972;6
2;ESTELA;1973;4
2;ESTELA;1974;7
2;ESTELA;1975;6
2;ESTELA;1976;6
2;ESTELA;1977;5
2;ESTELA;1978;3
2;ESTELA;1979;7
2;ESTELA;1980;5
2;ESTELA;1981;10
2;ESTELA;1984;3
2;ESTELA;1985;3
2;ESTELA;1987;4
2;ESTELA;1994;4
2;ESTELA;2000;3
2;ESTELA;2003;3
2;ESTELA;2004;5
2;ESTELA;2005;4
2;ESTELA;2006;3
2;ESTELA;2007;3
2;ESTELA;2008;3
2;ESTELA;2010;4
2;ESTELA;2011;3
2;ESTELA;2012;5
2;ESTELA;2013;4
2;ESTELA;2015;5
2;ESTELA;2016;3
2;ESTELA;2017;4
2;ESTELA;2018;6
2;ESTELA;2019;5
2;ESTELA;XXXX;41
