sexe;preusuel;annais;nombre
2;MARIE-CAROLE;1948;3
2;MARIE-CAROLE;1949;5
2;MARIE-CAROLE;1951;3
2;MARIE-CAROLE;1952;4
2;MARIE-CAROLE;1953;3
2;MARIE-CAROLE;1954;9
2;MARIE-CAROLE;1955;5
2;MARIE-CAROLE;1956;8
2;MARIE-CAROLE;1957;6
2;MARIE-CAROLE;1958;8
2;MARIE-CAROLE;1959;6
2;MARIE-CAROLE;1960;6
2;MARIE-CAROLE;1961;5
2;MARIE-CAROLE;1962;6
2;MARIE-CAROLE;1963;5
2;MARIE-CAROLE;1964;7
2;MARIE-CAROLE;1966;4
2;MARIE-CAROLE;1967;8
2;MARIE-CAROLE;1968;7
2;MARIE-CAROLE;1969;9
2;MARIE-CAROLE;1970;4
2;MARIE-CAROLE;1971;5
2;MARIE-CAROLE;1972;6
2;MARIE-CAROLE;1974;4
2;MARIE-CAROLE;1975;3
2;MARIE-CAROLE;1976;7
2;MARIE-CAROLE;1977;4
2;MARIE-CAROLE;1978;3
2;MARIE-CAROLE;1982;3
2;MARIE-CAROLE;1984;3
2;MARIE-CAROLE;XXXX;21
