sexe;preusuel;annais;nombre
2;BARBE;1900;109
2;BARBE;1901;119
2;BARBE;1902;109
2;BARBE;1903;106
2;BARBE;1904;106
2;BARBE;1905;107
2;BARBE;1906;106
2;BARBE;1907;104
2;BARBE;1908;93
2;BARBE;1909;111
2;BARBE;1910;88
2;BARBE;1911;80
2;BARBE;1912;94
2;BARBE;1913;100
2;BARBE;1914;81
2;BARBE;1915;44
2;BARBE;1916;48
2;BARBE;1917;34
2;BARBE;1918;28
2;BARBE;1919;42
2;BARBE;1920;55
2;BARBE;1921;45
2;BARBE;1922;39
2;BARBE;1923;38
2;BARBE;1924;41
2;BARBE;1925;42
2;BARBE;1926;31
2;BARBE;1927;38
2;BARBE;1928;31
2;BARBE;1929;36
2;BARBE;1930;25
2;BARBE;1931;28
2;BARBE;1932;28
2;BARBE;1933;27
2;BARBE;1934;26
2;BARBE;1935;16
2;BARBE;1936;9
2;BARBE;1937;14
2;BARBE;1938;20
2;BARBE;1939;23
2;BARBE;1940;14
2;BARBE;1941;12
2;BARBE;1942;16
2;BARBE;1943;25
2;BARBE;1944;26
2;BARBE;1945;10
2;BARBE;1946;11
2;BARBE;1947;7
2;BARBE;1948;11
2;BARBE;1949;13
2;BARBE;1950;11
2;BARBE;1951;9
2;BARBE;1952;7
2;BARBE;1953;10
2;BARBE;1954;15
2;BARBE;1955;11
2;BARBE;1956;10
2;BARBE;1957;10
2;BARBE;1958;9
2;BARBE;1959;4
2;BARBE;1960;7
2;BARBE;1961;9
2;BARBE;1962;6
2;BARBE;1963;8
2;BARBE;1964;8
2;BARBE;1965;4
2;BARBE;1966;6
2;BARBE;1967;4
2;BARBE;1968;3
2;BARBE;XXXX;6
