sexe;preusuel;annais;nombre
2;AYNUR;1973;3
2;AYNUR;1974;3
2;AYNUR;1975;10
2;AYNUR;1976;11
2;AYNUR;1977;16
2;AYNUR;1978;18
2;AYNUR;1979;10
2;AYNUR;1980;17
2;AYNUR;1981;10
2;AYNUR;1982;12
2;AYNUR;1983;12
2;AYNUR;1984;9
2;AYNUR;1985;11
2;AYNUR;1986;11
2;AYNUR;1987;5
2;AYNUR;1988;10
2;AYNUR;1989;10
2;AYNUR;1990;16
2;AYNUR;1991;7
2;AYNUR;1992;4
2;AYNUR;1993;3
2;AYNUR;1994;3
2;AYNUR;1995;3
2;AYNUR;1996;4
2;AYNUR;1997;4
2;AYNUR;1998;7
2;AYNUR;2000;7
2;AYNUR;2001;4
2;AYNUR;2003;5
2;AYNUR;2004;3
2;AYNUR;2006;6
2;AYNUR;2007;7
2;AYNUR;2008;4
2;AYNUR;2010;4
2;AYNUR;2011;5
2;AYNUR;2012;4
2;AYNUR;2014;5
2;AYNUR;2015;4
2;AYNUR;2016;4
2;AYNUR;2017;4
2;AYNUR;2018;4
2;AYNUR;2020;4
2;AYNUR;2021;3
2;AYNUR;2022;3
2;AYNUR;XXXX;11
