sexe;preusuel;annais;nombre
1;GOKHAN;1973;3
1;GOKHAN;1976;4
1;GOKHAN;1977;7
1;GOKHAN;1979;12
1;GOKHAN;1980;5
1;GOKHAN;1981;11
1;GOKHAN;1982;15
1;GOKHAN;1983;36
1;GOKHAN;1984;32
1;GOKHAN;1985;39
1;GOKHAN;1986;37
1;GOKHAN;1987;38
1;GOKHAN;1988;40
1;GOKHAN;1989;40
1;GOKHAN;1990;50
1;GOKHAN;1991;36
1;GOKHAN;1992;31
1;GOKHAN;1993;44
1;GOKHAN;1994;33
1;GOKHAN;1995;14
1;GOKHAN;1996;9
1;GOKHAN;1997;8
1;GOKHAN;1998;12
1;GOKHAN;1999;14
1;GOKHAN;2001;19
1;GOKHAN;2002;17
1;GOKHAN;2003;12
1;GOKHAN;2004;14
1;GOKHAN;2005;17
1;GOKHAN;2006;11
1;GOKHAN;2007;9
1;GOKHAN;2008;11
1;GOKHAN;2009;8
1;GOKHAN;2010;12
1;GOKHAN;2011;3
1;GOKHAN;2012;3
1;GOKHAN;2018;4
1;GOKHAN;XXXX;17
