sexe;preusuel;annais;nombre
2;GERVAISE;1900;10
2;GERVAISE;1901;8
2;GERVAISE;1902;4
2;GERVAISE;1903;14
2;GERVAISE;1904;15
2;GERVAISE;1905;12
2;GERVAISE;1906;16
2;GERVAISE;1907;17
2;GERVAISE;1908;30
2;GERVAISE;1909;26
2;GERVAISE;1910;23
2;GERVAISE;1911;15
2;GERVAISE;1912;14
2;GERVAISE;1913;18
2;GERVAISE;1914;20
2;GERVAISE;1915;11
2;GERVAISE;1916;15
2;GERVAISE;1917;13
2;GERVAISE;1918;12
2;GERVAISE;1919;8
2;GERVAISE;1920;26
2;GERVAISE;1921;20
2;GERVAISE;1922;27
2;GERVAISE;1923;15
2;GERVAISE;1924;19
2;GERVAISE;1925;32
2;GERVAISE;1926;30
2;GERVAISE;1927;21
2;GERVAISE;1928;31
2;GERVAISE;1929;17
2;GERVAISE;1930;21
2;GERVAISE;1931;15
2;GERVAISE;1932;27
2;GERVAISE;1933;25
2;GERVAISE;1934;20
2;GERVAISE;1935;23
2;GERVAISE;1936;15
2;GERVAISE;1937;20
2;GERVAISE;1938;20
2;GERVAISE;1939;13
2;GERVAISE;1940;16
2;GERVAISE;1941;15
2;GERVAISE;1942;16
2;GERVAISE;1943;16
2;GERVAISE;1944;16
2;GERVAISE;1945;12
2;GERVAISE;1946;17
2;GERVAISE;1947;17
2;GERVAISE;1948;30
2;GERVAISE;1949;26
2;GERVAISE;1950;20
2;GERVAISE;1951;18
2;GERVAISE;1952;15
2;GERVAISE;1953;17
2;GERVAISE;1954;19
2;GERVAISE;1955;8
2;GERVAISE;1956;22
2;GERVAISE;1957;31
2;GERVAISE;1958;25
2;GERVAISE;1959;31
2;GERVAISE;1960;26
2;GERVAISE;1961;37
2;GERVAISE;1962;24
2;GERVAISE;1963;20
2;GERVAISE;1964;19
2;GERVAISE;1965;13
2;GERVAISE;1966;14
2;GERVAISE;1967;16
2;GERVAISE;1968;13
2;GERVAISE;1969;13
2;GERVAISE;1970;10
2;GERVAISE;1971;10
2;GERVAISE;1972;4
2;GERVAISE;1973;6
2;GERVAISE;1974;8
2;GERVAISE;1975;4
2;GERVAISE;1977;9
2;GERVAISE;1978;3
2;GERVAISE;1980;4
2;GERVAISE;1983;3
2;GERVAISE;1984;4
2;GERVAISE;1987;4
2;GERVAISE;1988;3
2;GERVAISE;1991;3
2;GERVAISE;XXXX;31
