sexe;preusuel;annais;nombre
2;ALYHA;2001;3
2;ALYHA;2003;3
2;ALYHA;2004;4
2;ALYHA;2007;3
2;ALYHA;2009;3
2;ALYHA;2011;6
2;ALYHA;2012;6
2;ALYHA;2013;7
2;ALYHA;2014;6
2;ALYHA;2015;4
2;ALYHA;2016;7
2;ALYHA;2018;4
2;ALYHA;2019;9
2;ALYHA;2020;6
2;ALYHA;2021;4
2;ALYHA;2022;6
2;ALYHA;XXXX;13
