sexe;preusuel;annais;nombre
2;JINEN;2011;3
2;JINEN;2013;5
2;JINEN;2014;3
2;JINEN;2015;7
2;JINEN;2016;6
2;JINEN;2017;14
2;JINEN;2018;18
2;JINEN;2019;20
2;JINEN;2020;13
2;JINEN;2021;10
2;JINEN;2022;11
2;JINEN;XXXX;7
