sexe;preusuel;annais;nombre
1;CESAR;1900;97
1;CESAR;1901;99
1;CESAR;1902;106
1;CESAR;1903;108
1;CESAR;1904;132
1;CESAR;1905;140
1;CESAR;1906;114
1;CESAR;1907;112
1;CESAR;1908;152
1;CESAR;1909;124
1;CESAR;1910;115
1;CESAR;1911;133
1;CESAR;1912;106
1;CESAR;1913;128
1;CESAR;1914;114
1;CESAR;1915;67
1;CESAR;1916;46
1;CESAR;1917;48
1;CESAR;1918;46
1;CESAR;1919;73
1;CESAR;1920;87
1;CESAR;1921;88
1;CESAR;1922;78
1;CESAR;1923;90
1;CESAR;1924;95
1;CESAR;1925;93
1;CESAR;1926;85
1;CESAR;1927;65
1;CESAR;1928;81
1;CESAR;1929;52
1;CESAR;1930;79
1;CESAR;1931;75
1;CESAR;1932;70
1;CESAR;1933;63
1;CESAR;1934;51
1;CESAR;1935;43
1;CESAR;1936;37
1;CESAR;1937;50
1;CESAR;1938;44
1;CESAR;1939;52
1;CESAR;1940;29
1;CESAR;1941;24
1;CESAR;1942;30
1;CESAR;1943;23
1;CESAR;1944;15
1;CESAR;1945;16
1;CESAR;1946;28
1;CESAR;1947;19
1;CESAR;1948;27
1;CESAR;1949;16
1;CESAR;1950;18
1;CESAR;1951;26
1;CESAR;1952;15
1;CESAR;1953;21
1;CESAR;1954;16
1;CESAR;1955;15
1;CESAR;1956;27
1;CESAR;1957;19
1;CESAR;1958;14
1;CESAR;1959;19
1;CESAR;1960;19
1;CESAR;1961;29
1;CESAR;1962;23
1;CESAR;1963;28
1;CESAR;1964;16
1;CESAR;1965;22
1;CESAR;1966;25
1;CESAR;1967;24
1;CESAR;1968;10
1;CESAR;1969;19
1;CESAR;1970;38
1;CESAR;1971;39
1;CESAR;1972;26
1;CESAR;1973;45
1;CESAR;1974;44
1;CESAR;1975;33
1;CESAR;1976;38
1;CESAR;1977;30
1;CESAR;1978;25
1;CESAR;1979;26
1;CESAR;1980;47
1;CESAR;1981;47
1;CESAR;1982;34
1;CESAR;1983;37
1;CESAR;1984;43
1;CESAR;1985;31
1;CESAR;1986;46
1;CESAR;1987;74
1;CESAR;1988;75
1;CESAR;1989;105
1;CESAR;1990;112
1;CESAR;1991;74
1;CESAR;1992;77
1;CESAR;1993;91
1;CESAR;1994;94
1;CESAR;1995;87
1;CESAR;1996;85
1;CESAR;1997;80
1;CESAR;1998;110
1;CESAR;1999;106
1;CESAR;2000;131
1;CESAR;2001;135
1;CESAR;2002;148
1;CESAR;2003;156
1;CESAR;2004;197
1;CESAR;2005;229
1;CESAR;2006;224
1;CESAR;2007;189
1;CESAR;2008;198
1;CESAR;2009;198
1;CESAR;2010;178
1;CESAR;2011;71
1;CESAR;2012;43
1;CESAR;2013;21
1;CESAR;2014;63
1;CESAR;2015;48
1;CESAR;2016;34
1;CESAR;2017;22
1;CESAR;2018;14
1;CESAR;2019;10
1;CESAR;2020;8
1;CESAR;2021;10
1;CESAR;2022;11
