sexe;preusuel;annais;nombre
1;CASSIEN;1990;3
1;CASSIEN;1991;3
1;CASSIEN;1996;6
1;CASSIEN;1998;4
1;CASSIEN;1999;8
1;CASSIEN;2000;7
1;CASSIEN;2001;6
1;CASSIEN;2002;5
1;CASSIEN;2003;4
1;CASSIEN;2004;7
1;CASSIEN;2005;5
1;CASSIEN;2006;9
1;CASSIEN;2007;8
1;CASSIEN;2008;10
1;CASSIEN;2009;4
1;CASSIEN;2010;12
1;CASSIEN;2011;14
1;CASSIEN;2012;7
1;CASSIEN;2013;12
1;CASSIEN;2014;8
1;CASSIEN;2015;6
1;CASSIEN;2016;15
1;CASSIEN;2017;10
1;CASSIEN;2018;10
1;CASSIEN;2019;8
1;CASSIEN;2020;11
1;CASSIEN;2021;8
1;CASSIEN;2022;5
1;CASSIEN;XXXX;46
