sexe;preusuel;annais;nombre
2;GISELAINE;1920;3
2;GISELAINE;1925;6
2;GISELAINE;1926;5
2;GISELAINE;1927;4
2;GISELAINE;1928;3
2;GISELAINE;1929;7
2;GISELAINE;1930;5
2;GISELAINE;1931;5
2;GISELAINE;1933;3
2;GISELAINE;1934;4
2;GISELAINE;1935;8
2;GISELAINE;1936;6
2;GISELAINE;1937;3
2;GISELAINE;1938;7
2;GISELAINE;1939;5
2;GISELAINE;1940;6
2;GISELAINE;1941;5
2;GISELAINE;1943;4
2;GISELAINE;1944;3
2;GISELAINE;1945;6
2;GISELAINE;1946;13
2;GISELAINE;1947;15
2;GISELAINE;1948;14
2;GISELAINE;1949;9
2;GISELAINE;1950;17
2;GISELAINE;1951;12
2;GISELAINE;1952;11
2;GISELAINE;1953;12
2;GISELAINE;1954;5
2;GISELAINE;1955;9
2;GISELAINE;1956;7
2;GISELAINE;1957;10
2;GISELAINE;1958;3
2;GISELAINE;1959;3
2;GISELAINE;1960;5
2;GISELAINE;1961;4
2;GISELAINE;1968;3
2;GISELAINE;XXXX;27
