sexe;preusuel;annais;nombre
2;LUTRICIA;1998;9
2;LUTRICIA;1999;6
2;LUTRICIA;2000;4
2;LUTRICIA;2001;3
2;LUTRICIA;2002;3
2;LUTRICIA;2004;3
2;LUTRICIA;XXXX;6
