sexe;preusuel;annais;nombre
1;JEAN-GEORGES;1910;4
1;JEAN-GEORGES;1911;3
1;JEAN-GEORGES;1921;3
1;JEAN-GEORGES;1922;6
1;JEAN-GEORGES;1923;4
1;JEAN-GEORGES;1925;4
1;JEAN-GEORGES;1926;4
1;JEAN-GEORGES;1927;3
1;JEAN-GEORGES;1931;4
1;JEAN-GEORGES;1932;3
1;JEAN-GEORGES;1935;4
1;JEAN-GEORGES;1937;4
1;JEAN-GEORGES;1940;5
1;JEAN-GEORGES;1941;4
1;JEAN-GEORGES;1942;7
1;JEAN-GEORGES;1943;9
1;JEAN-GEORGES;1944;13
1;JEAN-GEORGES;1945;11
1;JEAN-GEORGES;1946;18
1;JEAN-GEORGES;1947;20
1;JEAN-GEORGES;1948;31
1;JEAN-GEORGES;1949;37
1;JEAN-GEORGES;1950;22
1;JEAN-GEORGES;1951;21
1;JEAN-GEORGES;1952;22
1;JEAN-GEORGES;1953;29
1;JEAN-GEORGES;1954;24
1;JEAN-GEORGES;1955;20
1;JEAN-GEORGES;1956;30
1;JEAN-GEORGES;1957;17
1;JEAN-GEORGES;1958;16
1;JEAN-GEORGES;1959;21
1;JEAN-GEORGES;1960;14
1;JEAN-GEORGES;1961;17
1;JEAN-GEORGES;1962;9
1;JEAN-GEORGES;1963;9
1;JEAN-GEORGES;1964;18
1;JEAN-GEORGES;1965;20
1;JEAN-GEORGES;1966;15
1;JEAN-GEORGES;1967;19
1;JEAN-GEORGES;1968;15
1;JEAN-GEORGES;1969;15
1;JEAN-GEORGES;1970;12
1;JEAN-GEORGES;1971;15
1;JEAN-GEORGES;1972;8
1;JEAN-GEORGES;1973;10
1;JEAN-GEORGES;1974;8
1;JEAN-GEORGES;1975;8
1;JEAN-GEORGES;1977;8
1;JEAN-GEORGES;1978;7
1;JEAN-GEORGES;1979;3
1;JEAN-GEORGES;1981;5
1;JEAN-GEORGES;1982;5
1;JEAN-GEORGES;1983;5
1;JEAN-GEORGES;1984;5
1;JEAN-GEORGES;1987;5
1;JEAN-GEORGES;1988;4
1;JEAN-GEORGES;2007;4
1;JEAN-GEORGES;XXXX;53
