sexe;preusuel;annais;nombre
2;MARYANNICK;1940;3
2;MARYANNICK;1941;3
2;MARYANNICK;1942;6
2;MARYANNICK;1943;17
2;MARYANNICK;1944;20
2;MARYANNICK;1945;15
2;MARYANNICK;1946;41
2;MARYANNICK;1947;51
2;MARYANNICK;1948;68
2;MARYANNICK;1949;79
2;MARYANNICK;1950;63
2;MARYANNICK;1951;77
2;MARYANNICK;1952;71
2;MARYANNICK;1953;53
2;MARYANNICK;1954;62
2;MARYANNICK;1955;65
2;MARYANNICK;1956;62
2;MARYANNICK;1957;52
2;MARYANNICK;1958;37
2;MARYANNICK;1959;43
2;MARYANNICK;1960;36
2;MARYANNICK;1961;31
2;MARYANNICK;1962;34
2;MARYANNICK;1963;32
2;MARYANNICK;1964;22
2;MARYANNICK;1965;13
2;MARYANNICK;1966;13
2;MARYANNICK;1967;11
2;MARYANNICK;1968;12
2;MARYANNICK;1969;10
2;MARYANNICK;1970;4
2;MARYANNICK;1971;9
2;MARYANNICK;1972;3
2;MARYANNICK;1973;9
2;MARYANNICK;1974;10
2;MARYANNICK;1975;8
2;MARYANNICK;1976;4
2;MARYANNICK;1977;3
2;MARYANNICK;1978;4
2;MARYANNICK;1979;5
2;MARYANNICK;1980;4
2;MARYANNICK;1981;4
2;MARYANNICK;1982;3
2;MARYANNICK;XXXX;25
