sexe;preusuel;annais;nombre
2;ANDREINA;1960;3
2;ANDREINA;1984;3
2;ANDREINA;1987;7
2;ANDREINA;1988;7
2;ANDREINA;1989;6
2;ANDREINA;1991;4
2;ANDREINA;1992;3
2;ANDREINA;1993;3
2;ANDREINA;1998;3
2;ANDREINA;2001;5
2;ANDREINA;2010;4
2;ANDREINA;XXXX;28
