sexe;preusuel;annais;nombre
2;KHERA;1955;3
2;KHERA;1959;3
2;KHERA;1960;4
2;KHERA;1961;3
2;KHERA;1966;3
2;KHERA;1978;5
2;KHERA;1983;3
2;KHERA;2001;7
2;KHERA;2008;4
2;KHERA;XXXX;61
