sexe;preusuel;annais;nombre
2;HÉLÈNA;1925;4
2;HÉLÈNA;1926;5
2;HÉLÈNA;1931;3
2;HÉLÈNA;1932;4
2;HÉLÈNA;1959;4
2;HÉLÈNA;1960;3
2;HÉLÈNA;1961;4
2;HÉLÈNA;1963;3
2;HÉLÈNA;1964;4
2;HÉLÈNA;1967;3
2;HÉLÈNA;1968;3
2;HÉLÈNA;1970;8
2;HÉLÈNA;1971;6
2;HÉLÈNA;1972;7
2;HÉLÈNA;1973;7
2;HÉLÈNA;1974;3
2;HÉLÈNA;1975;5
2;HÉLÈNA;1976;7
2;HÉLÈNA;1977;9
2;HÉLÈNA;1978;7
2;HÉLÈNA;1979;12
2;HÉLÈNA;1980;9
2;HÉLÈNA;1981;14
2;HÉLÈNA;1982;16
2;HÉLÈNA;1983;13
2;HÉLÈNA;1984;10
2;HÉLÈNA;1985;19
2;HÉLÈNA;1986;18
2;HÉLÈNA;1987;21
2;HÉLÈNA;1988;21
2;HÉLÈNA;1989;23
2;HÉLÈNA;1990;12
2;HÉLÈNA;1991;17
2;HÉLÈNA;1992;10
2;HÉLÈNA;1993;13
2;HÉLÈNA;1994;12
2;HÉLÈNA;1995;13
2;HÉLÈNA;1996;21
2;HÉLÈNA;1997;36
2;HÉLÈNA;1998;29
2;HÉLÈNA;1999;5
2;HÉLÈNA;2003;3
2;HÉLÈNA;2005;3
2;HÉLÈNA;2009;3
2;HÉLÈNA;2010;25
2;HÉLÈNA;2011;64
2;HÉLÈNA;2012;92
2;HÉLÈNA;2013;106
2;HÉLÈNA;2014;84
2;HÉLÈNA;2015;105
2;HÉLÈNA;2016;84
2;HÉLÈNA;2017;97
2;HÉLÈNA;2018;86
2;HÉLÈNA;2019;144
2;HÉLÈNA;2020;88
2;HÉLÈNA;2021;100
2;HÉLÈNA;2022;102
2;HÉLÈNA;XXXX;36
