sexe;preusuel;annais;nombre
2;PAOLA;1926;3
2;PAOLA;1927;9
2;PAOLA;1928;3
2;PAOLA;1931;5
2;PAOLA;1932;3
2;PAOLA;1934;3
2;PAOLA;1938;4
2;PAOLA;1947;4
2;PAOLA;1949;9
2;PAOLA;1950;3
2;PAOLA;1951;8
2;PAOLA;1952;7
2;PAOLA;1953;8
2;PAOLA;1954;4
2;PAOLA;1955;10
2;PAOLA;1956;5
2;PAOLA;1957;21
2;PAOLA;1958;19
2;PAOLA;1959;56
2;PAOLA;1960;109
2;PAOLA;1961;101
2;PAOLA;1962;127
2;PAOLA;1963;105
2;PAOLA;1964;84
2;PAOLA;1965;121
2;PAOLA;1966;160
2;PAOLA;1967;172
2;PAOLA;1968;167
2;PAOLA;1969;179
2;PAOLA;1970;193
2;PAOLA;1971;243
2;PAOLA;1972;231
2;PAOLA;1973;255
2;PAOLA;1974;209
2;PAOLA;1975;162
2;PAOLA;1976;108
2;PAOLA;1977;86
2;PAOLA;1978;87
2;PAOLA;1979;68
2;PAOLA;1980;68
2;PAOLA;1981;64
2;PAOLA;1982;62
2;PAOLA;1983;49
2;PAOLA;1984;54
2;PAOLA;1985;71
2;PAOLA;1986;61
2;PAOLA;1987;76
2;PAOLA;1988;75
2;PAOLA;1989;89
2;PAOLA;1990;96
2;PAOLA;1991;81
2;PAOLA;1992;95
2;PAOLA;1993;79
2;PAOLA;1994;112
2;PAOLA;1995;86
2;PAOLA;1996;130
2;PAOLA;1997;122
2;PAOLA;1998;115
2;PAOLA;1999;147
2;PAOLA;2000;131
2;PAOLA;2001;180
2;PAOLA;2002;161
2;PAOLA;2003;190
2;PAOLA;2004;217
2;PAOLA;2005;201
2;PAOLA;2006;201
2;PAOLA;2007;222
2;PAOLA;2008;216
2;PAOLA;2009;201
2;PAOLA;2010;217
2;PAOLA;2011;197
2;PAOLA;2012;198
2;PAOLA;2013;169
2;PAOLA;2014;182
2;PAOLA;2015;191
2;PAOLA;2016;175
2;PAOLA;2017;173
2;PAOLA;2018;178
2;PAOLA;2019;200
2;PAOLA;2020;241
2;PAOLA;2021;255
2;PAOLA;2022;258
2;PAOLA;XXXX;33
