sexe;preusuel;annais;nombre
2;SUZY;1917;3
2;SUZY;1918;9
2;SUZY;1919;16
2;SUZY;1920;14
2;SUZY;1921;18
2;SUZY;1922;22
2;SUZY;1923;16
2;SUZY;1924;21
2;SUZY;1925;28
2;SUZY;1926;26
2;SUZY;1927;35
2;SUZY;1928;45
2;SUZY;1929;51
2;SUZY;1930;54
2;SUZY;1931;53
2;SUZY;1932;77
2;SUZY;1933;51
2;SUZY;1934;78
2;SUZY;1935;75
2;SUZY;1936;82
2;SUZY;1937;88
2;SUZY;1938;68
2;SUZY;1939;67
2;SUZY;1940;59
2;SUZY;1941;55
2;SUZY;1942;62
2;SUZY;1943;61
2;SUZY;1944;59
2;SUZY;1945;68
2;SUZY;1946;103
2;SUZY;1947;92
2;SUZY;1948;90
2;SUZY;1949;88
2;SUZY;1950;78
2;SUZY;1951;83
2;SUZY;1952;78
2;SUZY;1953;61
2;SUZY;1954;54
2;SUZY;1955;59
2;SUZY;1956;81
2;SUZY;1957;73
2;SUZY;1958;68
2;SUZY;1959;56
2;SUZY;1960;59
2;SUZY;1961;70
2;SUZY;1962;56
2;SUZY;1963;43
2;SUZY;1964;48
2;SUZY;1965;62
2;SUZY;1966;71
2;SUZY;1967;64
2;SUZY;1968;64
2;SUZY;1969;53
2;SUZY;1970;72
2;SUZY;1971;66
2;SUZY;1972;68
2;SUZY;1973;58
2;SUZY;1974;59
2;SUZY;1975;62
2;SUZY;1976;48
2;SUZY;1977;51
2;SUZY;1978;44
2;SUZY;1979;49
2;SUZY;1980;74
2;SUZY;1981;60
2;SUZY;1982;77
2;SUZY;1983;66
2;SUZY;1984;66
2;SUZY;1985;84
2;SUZY;1986;76
2;SUZY;1987;76
2;SUZY;1988;81
2;SUZY;1989;73
2;SUZY;1990;60
2;SUZY;1991;65
2;SUZY;1992;75
2;SUZY;1993;62
2;SUZY;1994;48
2;SUZY;1995;35
2;SUZY;1996;39
2;SUZY;1997;46
2;SUZY;1998;37
2;SUZY;1999;35
2;SUZY;2000;37
2;SUZY;2001;39
2;SUZY;2002;36
2;SUZY;2003;36
2;SUZY;2004;31
2;SUZY;2005;23
2;SUZY;2006;41
2;SUZY;2007;31
2;SUZY;2008;22
2;SUZY;2009;39
2;SUZY;2010;33
2;SUZY;2011;23
2;SUZY;2012;23
2;SUZY;2013;39
2;SUZY;2014;22
2;SUZY;2015;38
2;SUZY;2016;28
2;SUZY;2017;29
2;SUZY;2018;18
2;SUZY;2019;23
2;SUZY;2020;17
2;SUZY;2021;25
2;SUZY;2022;13
2;SUZY;XXXX;6
