sexe;preusuel;annais;nombre
1;PIERRE-ALBAN;1974;3
1;PIERRE-ALBAN;1975;7
1;PIERRE-ALBAN;1977;5
1;PIERRE-ALBAN;1980;3
1;PIERRE-ALBAN;1981;5
1;PIERRE-ALBAN;1982;6
1;PIERRE-ALBAN;1983;9
1;PIERRE-ALBAN;1984;5
1;PIERRE-ALBAN;1985;10
1;PIERRE-ALBAN;1986;11
1;PIERRE-ALBAN;1987;13
1;PIERRE-ALBAN;1988;8
1;PIERRE-ALBAN;1989;10
1;PIERRE-ALBAN;1990;9
1;PIERRE-ALBAN;1991;4
1;PIERRE-ALBAN;1992;9
1;PIERRE-ALBAN;1993;3
1;PIERRE-ALBAN;1995;5
1;PIERRE-ALBAN;1996;6
1;PIERRE-ALBAN;1997;5
1;PIERRE-ALBAN;1999;5
1;PIERRE-ALBAN;2001;3
1;PIERRE-ALBAN;2003;3
1;PIERRE-ALBAN;XXXX;29
