sexe;preusuel;annais;nombre
2;CORDELIA;1968;4
2;CORDELIA;1973;3
2;CORDELIA;1974;4
2;CORDELIA;1976;3
2;CORDELIA;1978;3
2;CORDELIA;1981;3
2;CORDELIA;1982;3
2;CORDELIA;1989;4
2;CORDELIA;1991;6
2;CORDELIA;1993;3
2;CORDELIA;1997;5
2;CORDELIA;1998;3
2;CORDELIA;1999;7
2;CORDELIA;2000;13
2;CORDELIA;2001;5
2;CORDELIA;2002;9
2;CORDELIA;2003;14
2;CORDELIA;2004;19
2;CORDELIA;2005;7
2;CORDELIA;2006;7
2;CORDELIA;2007;4
2;CORDELIA;2008;7
2;CORDELIA;2009;5
2;CORDELIA;2012;4
2;CORDELIA;2013;5
2;CORDELIA;2014;6
2;CORDELIA;2018;4
2;CORDELIA;2022;3
2;CORDELIA;XXXX;34
