sexe;preusuel;annais;nombre
2;RALIA;1968;4
2;RALIA;1970;5
2;RALIA;1972;6
2;RALIA;1973;6
2;RALIA;1976;3
2;RALIA;1977;5
2;RALIA;1978;3
2;RALIA;1979;3
2;RALIA;1980;6
2;RALIA;1982;5
2;RALIA;1984;4
2;RALIA;1985;6
2;RALIA;1986;4
2;RALIA;1992;3
2;RALIA;1998;3
2;RALIA;2000;5
2;RALIA;2002;3
2;RALIA;2003;4
2;RALIA;2006;4
2;RALIA;2007;7
2;RALIA;2010;4
2;RALIA;2012;5
2;RALIA;2013;4
2;RALIA;2015;7
2;RALIA;2016;3
2;RALIA;2017;5
2;RALIA;2018;8
2;RALIA;2019;6
2;RALIA;2020;8
2;RALIA;2021;9
2;RALIA;2022;9
2;RALIA;XXXX;38
