sexe;preusuel;annais;nombre
2;MARIE-VALÉRIE;1960;5
2;MARIE-VALÉRIE;1961;5
2;MARIE-VALÉRIE;1962;4
2;MARIE-VALÉRIE;1963;5
2;MARIE-VALÉRIE;1964;5
2;MARIE-VALÉRIE;1965;4
2;MARIE-VALÉRIE;1967;3
2;MARIE-VALÉRIE;1968;4
2;MARIE-VALÉRIE;1969;7
2;MARIE-VALÉRIE;1970;5
2;MARIE-VALÉRIE;1971;6
2;MARIE-VALÉRIE;1972;4
2;MARIE-VALÉRIE;1973;3
2;MARIE-VALÉRIE;1974;5
2;MARIE-VALÉRIE;1975;4
2;MARIE-VALÉRIE;1976;5
2;MARIE-VALÉRIE;1977;7
2;MARIE-VALÉRIE;1978;5
2;MARIE-VALÉRIE;1979;5
2;MARIE-VALÉRIE;1980;3
2;MARIE-VALÉRIE;1982;3
2;MARIE-VALÉRIE;1987;4
2;MARIE-VALÉRIE;XXXX;29
