sexe;preusuel;annais;nombre
1;ANDRÉ;1900;5531
1;ANDRÉ;1901;6269
1;ANDRÉ;1902;6343
1;ANDRÉ;1903;7491
1;ANDRÉ;1904;7969
1;ANDRÉ;1905;8436
1;ANDRÉ;1906;9039
1;ANDRÉ;1907;9381
1;ANDRÉ;1908;10473
1;ANDRÉ;1909;11021
1;ANDRÉ;1910;11762
1;ANDRÉ;1911;11966
1;ANDRÉ;1912;12886
1;ANDRÉ;1913;12828
1;ANDRÉ;1914;12561
1;ANDRÉ;1915;7667
1;ANDRÉ;1916;6687
1;ANDRÉ;1917;7826
1;ANDRÉ;1918;9214
1;ANDRÉ;1919;10378
1;ANDRÉ;1920;18293
1;ANDRÉ;1921;18117
1;ANDRÉ;1922;17437
1;ANDRÉ;1923;17389
1;ANDRÉ;1924;16981
1;ANDRÉ;1925;17608
1;ANDRÉ;1926;17512
1;ANDRÉ;1927;17371
1;ANDRÉ;1928;17737
1;ANDRÉ;1929;17312
1;ANDRÉ;1930;17073
1;ANDRÉ;1931;17116
1;ANDRÉ;1932;16954
1;ANDRÉ;1933;15798
1;ANDRÉ;1934;15452
1;ANDRÉ;1935;13989
1;ANDRÉ;1936;13212
1;ANDRÉ;1937;12642
1;ANDRÉ;1938;12036
1;ANDRÉ;1939;11349
1;ANDRÉ;1940;10063
1;ANDRÉ;1941;9107
1;ANDRÉ;1942;9791
1;ANDRÉ;1943;10232
1;ANDRÉ;1944;9776
1;ANDRÉ;1945;9352
1;ANDRÉ;1946;13209
1;ANDRÉ;1947;12023
1;ANDRÉ;1948;11500
1;ANDRÉ;1949;10751
1;ANDRÉ;1950;9662
1;ANDRÉ;1951;8824
1;ANDRÉ;1952;7420
1;ANDRÉ;1953;6802
1;ANDRÉ;1954;6248
1;ANDRÉ;1955;5730
1;ANDRÉ;1956;5266
1;ANDRÉ;1957;4863
1;ANDRÉ;1958;4230
1;ANDRÉ;1959;3908
1;ANDRÉ;1960;4006
1;ANDRÉ;1961;3782
1;ANDRÉ;1962;3155
1;ANDRÉ;1963;2821
1;ANDRÉ;1964;2573
1;ANDRÉ;1965;2166
1;ANDRÉ;1966;1794
1;ANDRÉ;1967;1558
1;ANDRÉ;1968;1398
1;ANDRÉ;1969;1211
1;ANDRÉ;1970;985
1;ANDRÉ;1971;906
1;ANDRÉ;1972;720
1;ANDRÉ;1973;595
1;ANDRÉ;1974;472
1;ANDRÉ;1975;371
1;ANDRÉ;1976;317
1;ANDRÉ;1977;309
1;ANDRÉ;1978;293
1;ANDRÉ;1979;304
1;ANDRÉ;1980;349
1;ANDRÉ;1981;333
1;ANDRÉ;1982;288
1;ANDRÉ;1983;246
1;ANDRÉ;1984;280
1;ANDRÉ;1985;243
1;ANDRÉ;1986;244
1;ANDRÉ;1987;226
1;ANDRÉ;1988;236
1;ANDRÉ;1989;177
1;ANDRÉ;1990;192
1;ANDRÉ;1991;165
1;ANDRÉ;1992;163
1;ANDRÉ;1993;181
1;ANDRÉ;1994;190
1;ANDRÉ;1995;182
1;ANDRÉ;1996;149
1;ANDRÉ;1997;147
1;ANDRÉ;1998;164
1;ANDRÉ;1999;140
1;ANDRÉ;2000;145
1;ANDRÉ;2001;134
1;ANDRÉ;2002;143
1;ANDRÉ;2003;100
1;ANDRÉ;2004;111
1;ANDRÉ;2005;119
1;ANDRÉ;2006;95
1;ANDRÉ;2007;104
1;ANDRÉ;2008;79
1;ANDRÉ;2009;84
1;ANDRÉ;2010;45
1;ANDRÉ;2011;46
1;ANDRÉ;2012;78
1;ANDRÉ;2013;103
1;ANDRÉ;2014;70
1;ANDRÉ;2015;81
1;ANDRÉ;2016;94
1;ANDRÉ;2017;105
1;ANDRÉ;2018;127
1;ANDRÉ;2019;88
1;ANDRÉ;2020;105
1;ANDRÉ;2021;100
1;ANDRÉ;2022;110
