sexe;preusuel;annais;nombre
1;GREGORIO;1918;3
1;GREGORIO;1920;4
1;GREGORIO;1921;5
1;GREGORIO;1923;4
1;GREGORIO;1924;8
1;GREGORIO;1925;8
1;GREGORIO;1926;4
1;GREGORIO;1927;3
1;GREGORIO;1928;6
1;GREGORIO;1929;3
1;GREGORIO;1930;4
1;GREGORIO;1931;6
1;GREGORIO;1932;6
1;GREGORIO;1949;3
1;GREGORIO;1952;4
1;GREGORIO;1953;3
1;GREGORIO;1958;3
1;GREGORIO;1960;5
1;GREGORIO;1961;7
1;GREGORIO;1962;13
1;GREGORIO;1963;17
1;GREGORIO;1964;22
1;GREGORIO;1965;18
1;GREGORIO;1966;17
1;GREGORIO;1967;11
1;GREGORIO;1968;10
1;GREGORIO;1969;12
1;GREGORIO;1970;11
1;GREGORIO;1972;9
1;GREGORIO;1973;8
1;GREGORIO;1974;9
1;GREGORIO;1975;3
1;GREGORIO;1976;3
1;GREGORIO;1979;6
1;GREGORIO;1983;3
1;GREGORIO;1995;4
1;GREGORIO;1998;3
1;GREGORIO;2000;3
1;GREGORIO;2001;3
1;GREGORIO;2008;4
1;GREGORIO;2016;3
1;GREGORIO;2021;3
1;GREGORIO;XXXX;81
