sexe;preusuel;annais;nombre
1;JACKSON;1946;3
1;JACKSON;1950;4
1;JACKSON;1953;3
1;JACKSON;1956;4
1;JACKSON;1958;3
1;JACKSON;1959;3
1;JACKSON;1960;5
1;JACKSON;1964;5
1;JACKSON;1966;4
1;JACKSON;1967;6
1;JACKSON;1968;9
1;JACKSON;1969;9
1;JACKSON;1970;4
1;JACKSON;1971;7
1;JACKSON;1972;8
1;JACKSON;1973;10
1;JACKSON;1974;13
1;JACKSON;1975;13
1;JACKSON;1976;4
1;JACKSON;1977;13
1;JACKSON;1978;10
1;JACKSON;1979;20
1;JACKSON;1980;13
1;JACKSON;1981;17
1;JACKSON;1982;16
1;JACKSON;1983;14
1;JACKSON;1984;24
1;JACKSON;1985;16
1;JACKSON;1986;13
1;JACKSON;1987;17
1;JACKSON;1988;4
1;JACKSON;1989;15
1;JACKSON;1990;12
1;JACKSON;1991;15
1;JACKSON;1992;17
1;JACKSON;1993;8
1;JACKSON;1994;9
1;JACKSON;1995;9
1;JACKSON;1996;17
1;JACKSON;1997;5
1;JACKSON;1998;7
1;JACKSON;1999;4
1;JACKSON;2000;9
1;JACKSON;2001;9
1;JACKSON;2002;11
1;JACKSON;2003;6
1;JACKSON;2004;9
1;JACKSON;2005;8
1;JACKSON;2006;13
1;JACKSON;2007;10
1;JACKSON;2008;7
1;JACKSON;2009;21
1;JACKSON;2010;15
1;JACKSON;2011;18
1;JACKSON;2012;20
1;JACKSON;2013;16
1;JACKSON;2014;25
1;JACKSON;2015;25
1;JACKSON;2016;27
1;JACKSON;2017;35
1;JACKSON;2018;34
1;JACKSON;2019;34
1;JACKSON;2020;35
1;JACKSON;2021;32
1;JACKSON;2022;25
1;JACKSON;XXXX;12
