sexe;preusuel;annais;nombre
2;FEYZA;1982;4
2;FEYZA;1983;3
2;FEYZA;1986;3
2;FEYZA;1989;3
2;FEYZA;1991;5
2;FEYZA;1992;6
2;FEYZA;1993;3
2;FEYZA;1994;5
2;FEYZA;1995;4
2;FEYZA;1996;6
2;FEYZA;1997;7
2;FEYZA;1998;18
2;FEYZA;1999;16
2;FEYZA;2000;16
2;FEYZA;2001;29
2;FEYZA;2002;25
2;FEYZA;2003;33
2;FEYZA;2004;30
2;FEYZA;2005;51
2;FEYZA;2006;31
2;FEYZA;2007;40
2;FEYZA;2008;26
2;FEYZA;2009;20
2;FEYZA;2010;30
2;FEYZA;2011;23
2;FEYZA;2012;39
2;FEYZA;2013;84
2;FEYZA;2014;59
2;FEYZA;2015;53
2;FEYZA;2016;32
2;FEYZA;2017;33
2;FEYZA;2018;35
2;FEYZA;2019;22
2;FEYZA;2020;14
2;FEYZA;2021;14
2;FEYZA;2022;11
2;FEYZA;XXXX;12
