sexe;preusuel;annais;nombre
1;MAHER;1969;3
1;MAHER;1970;4
1;MAHER;1971;3
1;MAHER;1972;5
1;MAHER;1973;7
1;MAHER;1974;10
1;MAHER;1975;6
1;MAHER;1976;8
1;MAHER;1977;10
1;MAHER;1978;14
1;MAHER;1979;14
1;MAHER;1980;26
1;MAHER;1981;18
1;MAHER;1982;22
1;MAHER;1983;10
1;MAHER;1984;28
1;MAHER;1985;33
1;MAHER;1986;14
1;MAHER;1987;19
1;MAHER;1988;13
1;MAHER;1989;15
1;MAHER;1990;16
1;MAHER;1991;16
1;MAHER;1992;15
1;MAHER;1993;8
1;MAHER;1994;14
1;MAHER;1995;15
1;MAHER;1996;7
1;MAHER;1997;11
1;MAHER;1998;6
1;MAHER;1999;11
1;MAHER;2000;9
1;MAHER;2001;11
1;MAHER;2002;13
1;MAHER;2003;19
1;MAHER;2004;8
1;MAHER;2005;18
1;MAHER;2006;16
1;MAHER;2007;16
1;MAHER;2008;21
1;MAHER;2009;18
1;MAHER;2010;26
1;MAHER;2011;46
1;MAHER;2012;55
1;MAHER;2013;92
1;MAHER;2014;106
1;MAHER;2015;96
1;MAHER;2016;88
1;MAHER;2017;99
1;MAHER;2018;97
1;MAHER;2019;87
1;MAHER;2020;90
1;MAHER;2021;79
1;MAHER;2022;79
1;MAHER;XXXX;6
