sexe;preusuel;annais;nombre
1;NENAD;1966;4
1;NENAD;1967;6
1;NENAD;1968;6
1;NENAD;1969;4
1;NENAD;1970;12
1;NENAD;1971;14
1;NENAD;1972;13
1;NENAD;1973;20
1;NENAD;1974;21
1;NENAD;1975;28
1;NENAD;1976;23
1;NENAD;1977;10
1;NENAD;1978;22
1;NENAD;1979;10
1;NENAD;1980;15
1;NENAD;1981;13
1;NENAD;1982;7
1;NENAD;1983;8
1;NENAD;1984;10
1;NENAD;1985;9
1;NENAD;1986;6
1;NENAD;1987;5
1;NENAD;1988;5
1;NENAD;1989;5
1;NENAD;1990;4
1;NENAD;1992;5
1;NENAD;1993;4
1;NENAD;1995;3
1;NENAD;1999;4
1;NENAD;2003;4
1;NENAD;2004;3
1;NENAD;2010;4
1;NENAD;2011;4
1;NENAD;2018;4
1;NENAD;XXXX;27
