sexe;preusuel;annais;nombre
2;ADELPHINE;1900;19
2;ADELPHINE;1901;20
2;ADELPHINE;1902;15
2;ADELPHINE;1903;21
2;ADELPHINE;1904;19
2;ADELPHINE;1905;17
2;ADELPHINE;1906;17
2;ADELPHINE;1907;17
2;ADELPHINE;1908;20
2;ADELPHINE;1909;9
2;ADELPHINE;1910;15
2;ADELPHINE;1911;18
2;ADELPHINE;1912;14
2;ADELPHINE;1913;6
2;ADELPHINE;1914;9
2;ADELPHINE;1915;6
2;ADELPHINE;1916;6
2;ADELPHINE;1918;5
2;ADELPHINE;1919;3
2;ADELPHINE;1920;8
2;ADELPHINE;1921;5
2;ADELPHINE;1922;5
2;ADELPHINE;1923;6
2;ADELPHINE;1924;4
2;ADELPHINE;1925;7
2;ADELPHINE;1926;6
2;ADELPHINE;1927;3
2;ADELPHINE;1928;3
2;ADELPHINE;1929;4
2;ADELPHINE;1930;3
2;ADELPHINE;1932;3
2;ADELPHINE;1935;3
2;ADELPHINE;1995;3
2;ADELPHINE;2010;3
2;ADELPHINE;XXXX;30
