sexe;preusuel;annais;nombre
2;LORENZA;1909;3
2;LORENZA;1914;3
2;LORENZA;1921;3
2;LORENZA;1924;4
2;LORENZA;1925;5
2;LORENZA;1932;4
2;LORENZA;1952;3
2;LORENZA;1954;3
2;LORENZA;1958;3
2;LORENZA;1959;3
2;LORENZA;1960;4
2;LORENZA;1962;7
2;LORENZA;1963;4
2;LORENZA;1964;6
2;LORENZA;1965;3
2;LORENZA;1967;4
2;LORENZA;1969;3
2;LORENZA;1970;4
2;LORENZA;1971;5
2;LORENZA;1973;19
2;LORENZA;1974;11
2;LORENZA;1975;7
2;LORENZA;1976;10
2;LORENZA;1977;7
2;LORENZA;1978;4
2;LORENZA;1979;12
2;LORENZA;1980;8
2;LORENZA;1981;12
2;LORENZA;1982;16
2;LORENZA;1983;18
2;LORENZA;1984;16
2;LORENZA;1985;22
2;LORENZA;1986;14
2;LORENZA;1987;14
2;LORENZA;1988;15
2;LORENZA;1989;26
2;LORENZA;1990;27
2;LORENZA;1991;18
2;LORENZA;1992;32
2;LORENZA;1993;21
2;LORENZA;1994;22
2;LORENZA;1995;20
2;LORENZA;1996;32
2;LORENZA;1997;55
2;LORENZA;1998;49
2;LORENZA;1999;41
2;LORENZA;2000;44
2;LORENZA;2001;58
2;LORENZA;2002;72
2;LORENZA;2003;61
2;LORENZA;2004;52
2;LORENZA;2005;59
2;LORENZA;2006;43
2;LORENZA;2007;59
2;LORENZA;2008;57
2;LORENZA;2009;39
2;LORENZA;2010;46
2;LORENZA;2011;47
2;LORENZA;2012;35
2;LORENZA;2013;41
2;LORENZA;2014;19
2;LORENZA;2015;33
2;LORENZA;2016;28
2;LORENZA;2017;15
2;LORENZA;2018;17
2;LORENZA;2019;22
2;LORENZA;2020;6
2;LORENZA;2021;8
2;LORENZA;2022;4
2;LORENZA;XXXX;38
