sexe;preusuel;annais;nombre
1;HADRIEN;1972;4
1;HADRIEN;1973;3
1;HADRIEN;1974;7
1;HADRIEN;1975;6
1;HADRIEN;1976;12
1;HADRIEN;1977;12
1;HADRIEN;1978;23
1;HADRIEN;1979;25
1;HADRIEN;1980;59
1;HADRIEN;1981;86
1;HADRIEN;1982;92
1;HADRIEN;1983;97
1;HADRIEN;1984;91
1;HADRIEN;1985;137
1;HADRIEN;1986;193
1;HADRIEN;1987;189
1;HADRIEN;1988;242
1;HADRIEN;1989;220
1;HADRIEN;1990;221
1;HADRIEN;1991;237
1;HADRIEN;1992;239
1;HADRIEN;1993;183
1;HADRIEN;1994;210
1;HADRIEN;1995;202
1;HADRIEN;1996;180
1;HADRIEN;1997;227
1;HADRIEN;1998;172
1;HADRIEN;1999;189
1;HADRIEN;2000;178
1;HADRIEN;2001;179
1;HADRIEN;2002;156
1;HADRIEN;2003;143
1;HADRIEN;2004;169
1;HADRIEN;2005;141
1;HADRIEN;2006;162
1;HADRIEN;2007;154
1;HADRIEN;2008;139
1;HADRIEN;2009;137
1;HADRIEN;2010;137
1;HADRIEN;2011;146
1;HADRIEN;2012;163
1;HADRIEN;2013;177
1;HADRIEN;2014;167
1;HADRIEN;2015;187
1;HADRIEN;2016;159
1;HADRIEN;2017;154
1;HADRIEN;2018;111
1;HADRIEN;2019;130
1;HADRIEN;2020;103
1;HADRIEN;2021;92
1;HADRIEN;2022;88
1;HADRIEN;XXXX;10
