sexe;preusuel;annais;nombre
1;SILVINO;1964;3
1;SILVINO;1968;4
1;SILVINO;1969;3
1;SILVINO;1970;3
1;SILVINO;1971;4
1;SILVINO;1972;7
1;SILVINO;1975;4
1;SILVINO;1979;5
1;SILVINO;XXXX;28
