sexe;preusuel;annais;nombre
1;ELYESS;1987;4
1;ELYESS;1989;5
1;ELYESS;1990;7
1;ELYESS;1991;4
1;ELYESS;1992;7
1;ELYESS;1993;5
1;ELYESS;1994;10
1;ELYESS;1995;5
1;ELYESS;1996;7
1;ELYESS;1997;11
1;ELYESS;1998;6
1;ELYESS;1999;9
1;ELYESS;2000;15
1;ELYESS;2001;8
1;ELYESS;2002;10
1;ELYESS;2003;17
1;ELYESS;2004;11
1;ELYESS;2005;11
1;ELYESS;2006;13
1;ELYESS;2007;22
1;ELYESS;2008;13
1;ELYESS;2009;19
1;ELYESS;2010;27
1;ELYESS;2011;15
1;ELYESS;2012;12
1;ELYESS;2013;21
1;ELYESS;2014;13
1;ELYESS;2015;14
1;ELYESS;2016;15
1;ELYESS;2017;8
1;ELYESS;2018;6
1;ELYESS;2019;6
1;ELYESS;2020;3
1;ELYESS;2021;4
1;ELYESS;XXXX;15
