sexe;preusuel;annais;nombre
1;CHÉRIF;1958;4
1;CHÉRIF;1961;3
1;CHÉRIF;1962;4
1;CHÉRIF;1964;3
1;CHÉRIF;1965;3
1;CHÉRIF;1966;7
1;CHÉRIF;1967;3
1;CHÉRIF;1968;3
1;CHÉRIF;1969;3
1;CHÉRIF;1970;5
1;CHÉRIF;1971;5
1;CHÉRIF;1974;9
1;CHÉRIF;1975;6
1;CHÉRIF;1976;3
1;CHÉRIF;1979;4
1;CHÉRIF;1983;3
1;CHÉRIF;1984;4
1;CHÉRIF;1987;3
1;CHÉRIF;1995;3
1;CHÉRIF;2010;3
1;CHÉRIF;2011;6
1;CHÉRIF;2012;14
1;CHÉRIF;2013;8
1;CHÉRIF;2014;8
1;CHÉRIF;2015;12
1;CHÉRIF;2016;7
1;CHÉRIF;2017;16
1;CHÉRIF;2018;10
1;CHÉRIF;2019;16
1;CHÉRIF;2020;16
1;CHÉRIF;2021;7
1;CHÉRIF;2022;14
1;CHÉRIF;XXXX;48
