sexe;preusuel;annais;nombre
2;AZALÉE;2012;3
2;AZALÉE;2014;3
2;AZALÉE;2016;3
2;AZALÉE;2017;13
2;AZALÉE;2018;5
2;AZALÉE;2019;11
2;AZALÉE;2020;8
2;AZALÉE;2021;14
2;AZALÉE;2022;17
2;AZALÉE;XXXX;8
