sexe;preusuel;annais;nombre
2;ANIELA;1922;3
2;ANIELA;1923;5
2;ANIELA;1924;14
2;ANIELA;1925;15
2;ANIELA;1926;21
2;ANIELA;1927;27
2;ANIELA;1928;14
2;ANIELA;1929;17
2;ANIELA;1930;37
2;ANIELA;1931;30
2;ANIELA;1932;31
2;ANIELA;1933;20
2;ANIELA;1934;19
2;ANIELA;1935;10
2;ANIELA;1936;9
2;ANIELA;1937;12
2;ANIELA;1938;13
2;ANIELA;1939;13
2;ANIELA;1940;11
2;ANIELA;1941;8
2;ANIELA;1942;4
2;ANIELA;1943;3
2;ANIELA;1945;3
2;ANIELA;1946;6
2;ANIELA;1947;3
2;ANIELA;1949;3
2;ANIELA;1950;4
2;ANIELA;1961;3
2;ANIELA;1974;4
2;ANIELA;1976;3
2;ANIELA;1979;5
2;ANIELA;1981;5
2;ANIELA;1989;4
2;ANIELA;1991;5
2;ANIELA;1992;3
2;ANIELA;1994;3
2;ANIELA;1997;3
2;ANIELA;2002;7
2;ANIELA;2004;4
2;ANIELA;2005;3
2;ANIELA;2006;5
2;ANIELA;2007;3
2;ANIELA;2008;8
2;ANIELA;2009;6
2;ANIELA;2010;3
2;ANIELA;2011;3
2;ANIELA;2013;7
2;ANIELA;2014;5
2;ANIELA;2015;8
2;ANIELA;2016;8
2;ANIELA;2017;5
2;ANIELA;2018;3
2;ANIELA;2019;4
2;ANIELA;2020;4
2;ANIELA;2021;4
2;ANIELA;2022;3
2;ANIELA;XXXX;42
