sexe;preusuel;annais;nombre
1;ASMAR;2009;5
1;ASMAR;2010;4
1;ASMAR;2013;3
1;ASMAR;2014;6
1;ASMAR;2015;6
1;ASMAR;2016;4
1;ASMAR;2017;4
1;ASMAR;2018;6
1;ASMAR;2020;3
1;ASMAR;2021;7
1;ASMAR;2022;10
1;ASMAR;XXXX;11
