sexe;preusuel;annais;nombre
2;HERMINE;1900;51
2;HERMINE;1901;72
2;HERMINE;1902;73
2;HERMINE;1903;76
2;HERMINE;1904;73
2;HERMINE;1905;69
2;HERMINE;1906;72
2;HERMINE;1907;86
2;HERMINE;1908;84
2;HERMINE;1909;74
2;HERMINE;1910;65
2;HERMINE;1911;81
2;HERMINE;1912;67
2;HERMINE;1913;75
2;HERMINE;1914;80
2;HERMINE;1915;47
2;HERMINE;1916;29
2;HERMINE;1917;33
2;HERMINE;1918;43
2;HERMINE;1919;26
2;HERMINE;1920;48
2;HERMINE;1921;52
2;HERMINE;1922;51
2;HERMINE;1923;35
2;HERMINE;1924;57
2;HERMINE;1925;61
2;HERMINE;1926;52
2;HERMINE;1927;41
2;HERMINE;1928;43
2;HERMINE;1929;51
2;HERMINE;1930;54
2;HERMINE;1931;52
2;HERMINE;1932;46
2;HERMINE;1933;44
2;HERMINE;1934;35
2;HERMINE;1935;35
2;HERMINE;1936;36
2;HERMINE;1937;31
2;HERMINE;1938;26
2;HERMINE;1939;30
2;HERMINE;1940;30
2;HERMINE;1941;31
2;HERMINE;1942;36
2;HERMINE;1943;28
2;HERMINE;1944;18
2;HERMINE;1945;13
2;HERMINE;1946;19
2;HERMINE;1947;13
2;HERMINE;1948;18
2;HERMINE;1949;19
2;HERMINE;1950;27
2;HERMINE;1951;25
2;HERMINE;1952;21
2;HERMINE;1953;16
2;HERMINE;1954;15
2;HERMINE;1955;10
2;HERMINE;1956;7
2;HERMINE;1957;12
2;HERMINE;1958;20
2;HERMINE;1959;16
2;HERMINE;1960;14
2;HERMINE;1961;9
2;HERMINE;1962;15
2;HERMINE;1963;13
2;HERMINE;1964;21
2;HERMINE;1965;12
2;HERMINE;1966;19
2;HERMINE;1967;14
2;HERMINE;1968;19
2;HERMINE;1969;14
2;HERMINE;1970;9
2;HERMINE;1971;15
2;HERMINE;1972;11
2;HERMINE;1973;13
2;HERMINE;1974;12
2;HERMINE;1975;9
2;HERMINE;1976;17
2;HERMINE;1977;16
2;HERMINE;1978;16
2;HERMINE;1979;17
2;HERMINE;1980;17
2;HERMINE;1981;19
2;HERMINE;1982;14
2;HERMINE;1983;12
2;HERMINE;1984;18
2;HERMINE;1985;23
2;HERMINE;1986;20
2;HERMINE;1987;26
2;HERMINE;1988;33
2;HERMINE;1989;35
2;HERMINE;1990;32
2;HERMINE;1991;32
2;HERMINE;1992;36
2;HERMINE;1993;47
2;HERMINE;1994;33
2;HERMINE;1995;55
2;HERMINE;1996;49
2;HERMINE;1997;52
2;HERMINE;1998;47
2;HERMINE;1999;57
2;HERMINE;2000;56
2;HERMINE;2001;66
2;HERMINE;2002;77
2;HERMINE;2003;59
2;HERMINE;2004;64
2;HERMINE;2005;71
2;HERMINE;2006;82
2;HERMINE;2007;64
2;HERMINE;2008;59
2;HERMINE;2009;63
2;HERMINE;2010;56
2;HERMINE;2011;60
2;HERMINE;2012;47
2;HERMINE;2013;37
2;HERMINE;2014;41
2;HERMINE;2015;44
2;HERMINE;2016;42
2;HERMINE;2017;34
2;HERMINE;2018;42
2;HERMINE;2019;38
2;HERMINE;2020;45
2;HERMINE;2021;38
2;HERMINE;2022;36
